Id,chunk_entrada,chunk_saida,status,tokens,timestamp
1033595,000004.tar,000004,sucesso,27597,2026-01-09T00:48:09.106262
1033596,000004.tar,000004,sucesso,31618,2026-01-09T00:48:23.265202
1033598,000004.tar,000004,sucesso,25746,2026-01-09T00:48:29.494572
1033597,000004.tar,000004,sucesso,33853,2026-01-09T00:48:39.503720
1033599,000004.tar,000004,sucesso,31930,2026-01-09T00:48:45.475458
1033600,000004.tar,000004,sucesso,33630,2026-01-09T00:48:59.436356
1033601,000004.tar,000004,sucesso,33445,2026-01-09T00:49:03.084682
1033603,000004.tar,000004,sucesso,35777,2026-01-09T00:49:26.248730
1033604,000004.tar,000004,sucesso,28200,2026-01-09T00:49:29.856865
1033602,000004.tar,000004,sucesso,47058,2026-01-09T00:49:49.879253
1033605,000004.tar,000004,sucesso,43682,2026-01-09T00:50:00.715524
1033607,000004.tar,000004,sucesso,35130,2026-01-09T00:50:12.866461
1033606,000004.tar,000004,sucesso,36388,2026-01-09T00:50:17.868559
1033608,000004.tar,000004,sucesso,32352,2026-01-09T00:50:27.210627
1033610,000004.tar,000004,sucesso,25228,2026-01-09T00:50:33.913851
1033609,000004.tar,000004,sucesso,41227,2026-01-09T00:51:05.648398
1033613,000004.tar,000004,sucesso,29860,2026-01-09T00:51:06.393008
1033611,000004.tar,000004,sucesso,36151,2026-01-09T00:51:07.279908
1033612,000004.tar,000004,sucesso,33185,2026-01-09T00:51:10.476293
1033616,000004.tar,000004,sucesso,32344,2026-01-09T00:51:44.620024
1033615,000004.tar,000004,sucesso,46965,2026-01-09T00:51:56.592402
1033617,000004.tar,000004,sucesso,38899,2026-01-09T00:52:01.625073
1033614,000004.tar,000004,sucesso,39911,2026-01-09T00:52:02.429773
1033619,000004.tar,000004,sucesso,25528,2026-01-09T00:52:23.104283
1033620,000004.tar,000004,sucesso,30767,2026-01-09T00:52:34.038905
1033621,000004.tar,000004,sucesso,31577,2026-01-09T00:52:40.888056
1033618,000004.tar,000004,sucesso,39615,2026-01-09T00:52:42.999214
1033622,000004.tar,000004,sucesso,31605,2026-01-09T00:52:52.453468
1033623,000004.tar,000004,sucesso,28012,2026-01-09T00:52:53.692333
1033624,000004.tar,000004,sucesso,30022,2026-01-09T00:53:10.097988
1033625,000004.tar,000004,sucesso,31095,2026-01-09T00:53:14.146692
1033626,000004.tar,000004,sucesso,31576,2026-01-09T00:53:25.142608
1033627,000004.tar,000004,sucesso,40947,2026-01-09T00:53:38.038415
1033629,000004.tar,000004,sucesso,41627,2026-01-09T00:53:55.492409
1033630,000004.tar,000004,sucesso,34360,2026-01-09T00:54:01.628790
1033631,000004.tar,000004,sucesso,35781,2026-01-09T00:54:22.377479
1033628,000004.tar,000004,sucesso,50140,2026-01-09T00:54:25.617043
1033632,000004.tar,000004,sucesso,33446,2026-01-09T00:54:28.526934
1033633,000004.tar,000004,sucesso,38752,2026-01-09T00:54:48.609224
1033636,000004.tar,000004,sucesso,26708,2026-01-09T00:54:52.259706
1033634,000004.tar,000004,sucesso,36857,2026-01-09T00:55:00.865860
1033635,000004.tar,000004,sucesso,37523,2026-01-09T00:55:01.474158
1033638,000004.tar,000004,sucesso,36669,2026-01-09T00:55:29.233325
1033637,000004.tar,000004,sucesso,36134,2026-01-09T00:55:31.840259
1033639,000004.tar,000004,sucesso,32459,2026-01-09T00:55:36.856355
1033640,000004.tar,000004,sucesso,33587,2026-01-09T00:55:41.566343
1033641,000004.tar,000004,sucesso,29953,2026-01-09T00:56:00.181403
1033642,000004.tar,000004,sucesso,34464,2026-01-09T00:56:10.578151
1033643,000004.tar,000004,sucesso,30488,2026-01-09T00:56:12.458400
1033644,000004.tar,000004,sucesso,34012,2026-01-09T00:56:18.692880
1033646,000004.tar,000004,sucesso,26189,2026-01-09T00:56:35.201168
1033645,000004.tar,000004,sucesso,35795,2026-01-09T00:56:41.555914
1033647,000004.tar,000004,sucesso,38129,2026-01-09T00:56:57.489198
1033650,000004.tar,000004,sucesso,29343,2026-01-09T00:57:11.658957
1033648,000004.tar,000004,sucesso,39589,2026-01-09T00:57:13.592831
1033651,000004.tar,000004,sucesso,30660,2026-01-09T00:57:30.084268
1033649,000004.tar,000004,sucesso,41557,2026-01-09T00:57:34.293283
1033652,000004.tar,000004,sucesso,32720,2026-01-09T00:57:47.642305
1033655,000004.tar,000004,sucesso,29783,2026-01-09T00:57:55.605951
1033653,000004.tar,000004,sucesso,34497,2026-01-09T00:57:56.144052
1033657,000004.tar,000004,sucesso,32723,2026-01-09T00:58:14.340775
1033658,000004.tar,000004,sucesso,32169,2026-01-09T00:58:21.763911
1033659,000004.tar,000004,sucesso,30629,2026-01-09T00:58:32.492670
1033660,000004.tar,000004,sucesso,35253,2026-01-09T00:58:38.996191
1033661,000004.tar,000004,sucesso,28751,2026-01-09T00:58:42.009008
1033665,000004.tar,000004,sucesso,25765,2026-01-09T00:59:03.939503
1033662,000004.tar,000004,sucesso,35424,2026-01-09T00:59:06.800725
1033663,000004.tar,000004,sucesso,37843,2026-01-09T00:59:15.388149
1033668,000004.tar,000004,sucesso,27128,2026-01-09T00:59:35.778596
1033666,000004.tar,000004,sucesso,31709,2026-01-09T00:59:40.854707
1033664,000004.tar,000004,sucesso,25740,2026-01-09T00:59:46.219935
1033667,000004.tar,000004,sucesso,43532,2026-01-09T00:59:48.999471
1033669,000004.tar,000004,sucesso,28691,2026-01-09T01:00:07.991091
1033674,000004.tar,000004,sucesso,31158,2026-01-09T01:00:17.731614
1033672,000004.tar,000004,sucesso,37812,2026-01-09T01:00:22.169703
1033676,000004.tar,000004,sucesso,40421,2026-01-09T01:00:42.266605
1033681,000004.tar,000004,sucesso,23534,2026-01-09T01:00:42.561851
1033680,000004.tar,000004,sucesso,29088,2026-01-09T01:00:55.309502
1033677,000004.tar,000004,sucesso,39231,2026-01-09T01:01:04.614863
1033683,000004.tar,000004,sucesso,26096,2026-01-09T01:01:07.341992
1033684,000004.tar,000004,sucesso,27436,2026-01-09T01:01:15.973175
1033685,000004.tar,000004,sucesso,39119,2026-01-09T01:01:31.883850
1033687,000004.tar,000004,sucesso,30698,2026-01-09T01:01:34.505150
1033688,000004.tar,000004,sucesso,22089,2026-01-09T01:01:36.534693
1033686,000004.tar,000004,sucesso,37752,2026-01-09T01:01:37.442312
1033696,000004.tar,000004,sucesso,29905,2026-01-09T01:02:12.143990
1033690,000004.tar,000004,sucesso,31793,2026-01-09T01:02:13.841806
1033695,000004.tar,000004,sucesso,30972,2026-01-09T01:02:13.992609
1033689,000004.tar,000004,sucesso,48383,2026-01-09T01:02:21.269257
1033699,000004.tar,000004,sucesso,25445,2026-01-09T01:02:39.825918
1033700,000004.tar,000004,sucesso,30842,2026-01-09T01:02:55.859371
1033697,000004.tar,000004,sucesso,34951,2026-01-09T01:02:58.258232
1033698,000004.tar,000004,sucesso,39447,2026-01-09T01:03:03.892372
1033702,000004.tar,000004,sucesso,24347,2026-01-09T01:03:13.655343
1033701,000004.tar,000004,sucesso,34902,2026-01-09T01:03:26.535683
1033703,000004.tar,000004,sucesso,30388,2026-01-09T01:03:38.904785
1033704,000004.tar,000004,sucesso,32442,2026-01-09T01:03:46.582735
1033706,000004.tar,000004,sucesso,31334,2026-01-09T01:04:00.767454
1033705,000004.tar,000004,sucesso,38756,2026-01-09T01:04:07.013909
1033707,000004.tar,000004,sucesso,29464,2026-01-09T01:04:10.092337
1033708,000004.tar,000004,sucesso,27357,2026-01-09T01:04:17.496613
1033710,000004.tar,000004,sucesso,26490,2026-01-09T01:04:29.983767
1033712,000004.tar,000004,sucesso,28417,2026-01-09T01:04:48.767981
1033711,000004.tar,000004,sucesso,34244,2026-01-09T01:04:56.447999
1033709,000004.tar,000004,sucesso,40439,2026-01-09T01:05:01.970857
1033713,000004.tar,000004,sucesso,35323,2026-01-09T01:05:11.189370
1033715,000004.tar,000004,sucesso,29863,2026-01-09T01:05:27.146050
1033714,000004.tar,000004,sucesso,39106,2026-01-09T01:05:42.213680
1033717,000004.tar,000004,sucesso,30560,2026-01-09T01:05:43.179553
1033718,000004.tar,000004,sucesso,29470,2026-01-09T01:05:59.148607
1033716,000004.tar,000004,sucesso,41864,2026-01-09T01:06:01.716359
1033719,000004.tar,000004,sucesso,27491,2026-01-09T01:06:08.960128
1033721,000004.tar,000004,sucesso,27506,2026-01-09T01:06:27.078174
1033722,000004.tar,000004,sucesso,30345,2026-01-09T01:06:38.388723
1033720,000004.tar,000004,sucesso,38407,2026-01-09T01:06:39.565330
1033723,000004.tar,000004,sucesso,30349,2026-01-09T01:06:43.535875
1033726,000004.tar,000004,sucesso,22682,2026-01-09T01:06:55.796018
1033724,000004.tar,000004,sucesso,31015,2026-01-09T01:06:58.731055
1033725,000004.tar,000004,sucesso,29668,2026-01-09T01:07:05.311116
1033729,000004.tar,000004,sucesso,25800,2026-01-09T01:07:21.645049
1033727,000004.tar,000004,sucesso,34116,2026-01-09T01:07:24.859482
1033728,000004.tar,000004,sucesso,32792,2026-01-09T01:07:36.305177
1033730,000004.tar,000004,sucesso,34260,2026-01-09T01:07:45.527173
1033731,000004.tar,000004,sucesso,31746,2026-01-09T01:08:00.459352
1033733,000004.tar,000004,sucesso,27703,2026-01-09T01:08:05.341290
1033732,000004.tar,000004,sucesso,37144,2026-01-09T01:08:15.759873
1033734,000004.tar,000004,sucesso,30331,2026-01-09T01:08:20.849285
1033735,000004.tar,000004,sucesso,30469,2026-01-09T01:08:32.355942
1033736,000004.tar,000004,sucesso,32638,2026-01-09T01:08:43.924816
1033737,000004.tar,000004,sucesso,28930,2026-01-09T01:08:49.349273
1033739,000004.tar,000004,sucesso,31400,2026-01-09T01:09:07.446176
1033740,000004.tar,000004,sucesso,29569,2026-01-09T01:09:17.153829
1033741,000004.tar,000004,sucesso,30833,2026-01-09T01:09:24.723464
1033738,000004.tar,000004,sucesso,43128,2026-01-09T01:09:31.589675
1033742,000004.tar,000004,sucesso,29105,2026-01-09T01:09:38.168198
1033744,000004.tar,000004,sucesso,27822,2026-01-09T01:09:54.859692
1033743,000004.tar,000004,sucesso,33338,2026-01-09T01:09:56.357669
1033745,000004.tar,000004,sucesso,29050,2026-01-09T01:10:03.834203
1033746,000004.tar,000004,sucesso,33721,2026-01-09T01:10:14.302650
1033747,000004.tar,000004,sucesso,27326,2026-01-09T01:10:20.376369
1033748,000004.tar,000004,sucesso,40179,2026-01-09T01:10:40.947089
1033749,000004.tar,000004,sucesso,36341,2026-01-09T01:10:46.353650
1033750,000004.tar,000004,sucesso,37261,2026-01-09T01:10:51.991200
1033753,000004.tar,000004,sucesso,45162,2026-01-09T01:11:16.724037
1033752,000004.tar,000004,sucesso,47870,2026-01-09T01:11:22.830087
1033755,000004.tar,000004,sucesso,36008,2026-01-09T01:11:28.307814
1033754,000004.tar,000004,sucesso,35118,2026-01-09T01:11:29.091980
1033756,000004.tar,000004,sucesso,35981,2026-01-09T01:11:51.704545
1033759,000004.tar,000004,sucesso,29182,2026-01-09T01:11:54.892879
1033757,000004.tar,000004,sucesso,33306,2026-01-09T01:11:55.643829
1033758,000004.tar,000004,sucesso,32360,2026-01-09T01:11:59.925705
1033762,000004.tar,000004,sucesso,27442,2026-01-09T01:12:17.389713
1033760,000004.tar,000004,sucesso,39416,2026-01-09T01:12:37.504346
1033761,000004.tar,000004,sucesso,38539,2026-01-09T01:12:39.148497
1033763,000004.tar,000004,sucesso,37523,2026-01-09T01:12:47.480130
1033764,000004.tar,000004,sucesso,30470,2026-01-09T01:12:48.533530
1033766,000004.tar,000004,sucesso,26410,2026-01-09T01:12:59.895628
1033765,000004.tar,000004,sucesso,37365,2026-01-09T01:13:21.913158
1033767,000004.tar,000004,sucesso,33759,2026-01-09T01:13:29.497136
1033768,000004.tar,000004,sucesso,42854,2026-01-09T01:13:50.650567
1033769,000004.tar,000004,sucesso,40475,2026-01-09T01:13:53.880331
1033770,000004.tar,000004,sucesso,30795,2026-01-09T01:13:56.195938
1033771,000004.tar,000004,sucesso,35132,2026-01-09T01:14:15.090996
1033772,000004.tar,000004,sucesso,36411,2026-01-09T01:14:31.983139
1033773,000004.tar,000004,sucesso,36511,2026-01-09T01:14:33.404145
1033774,000004.tar,000004,sucesso,38386,2026-01-09T01:14:41.359050
1033775,000004.tar,000004,sucesso,35176,2026-01-09T01:14:53.802915
1033776,000004.tar,000004,sucesso,36643,2026-01-09T01:15:12.181419
1033778,000004.tar,000004,sucesso,34000,2026-01-09T01:15:22.591423
1033779,000004.tar,000004,sucesso,35458,2026-01-09T01:15:30.724762
1033777,000004.tar,000004,sucesso,44348,2026-01-09T01:15:34.604266
1033781,000004.tar,000004,sucesso,33795,2026-01-09T01:15:56.498251
1033780,000004.tar,000004,sucesso,37550,2026-01-09T01:15:58.838067
1033782,000004.tar,000004,sucesso,39156,2026-01-09T01:16:01.693954
1033783,000004.tar,000004,sucesso,38721,2026-01-09T01:16:05.864853
1033785,000004.tar,000004,sucesso,30510,2026-01-09T01:16:31.709778
1033787,000004.tar,000004,sucesso,28455,2026-01-09T01:16:38.452621
1033786,000004.tar,000004,sucesso,34310,2026-01-09T01:16:48.599913
1033784,000004.tar,000004,sucesso,44035,2026-01-09T01:16:52.628678
1033788,000004.tar,000004,sucesso,27908,2026-01-09T01:16:55.659778
1033789,000004.tar,000004,sucesso,31286,2026-01-09T01:17:11.463536
1033792,000004.tar,000004,sucesso,26253,2026-01-09T01:17:18.112827
1033791,000004.tar,000004,sucesso,37816,2026-01-09T01:17:33.074793
1033793,000004.tar,000004,sucesso,35926,2026-01-09T01:17:34.509071
1033794,000004.tar,000004,sucesso,37214,2026-01-09T01:17:47.011520
1033795,000004.tar,000004,sucesso,34831,2026-01-09T01:17:58.395874
1033797,000004.tar,000004,sucesso,28452,2026-01-09T01:18:04.124456
1033796,000004.tar,000004,sucesso,36069,2026-01-09T01:18:11.427594
1033798,000004.tar,000004,sucesso,35496,2026-01-09T01:18:25.526335
1033800,000004.tar,000004,sucesso,30082,2026-01-09T01:18:31.010438
1033799,000004.tar,000004,sucesso,33593,2026-01-09T01:18:34.848850
1033801,000004.tar,000004,sucesso,36034,2026-01-09T01:18:53.923206
1033802,000004.tar,000004,sucesso,33929,2026-01-09T01:18:59.283857
1033803,000004.tar,000004,sucesso,38447,2026-01-09T01:19:13.877322
1033804,000004.tar,000004,sucesso,42895,2026-01-09T01:19:32.833063
1033805,000004.tar,000004,sucesso,33921,2026-01-09T01:19:33.421488
1033806,000004.tar,000004,sucesso,36277,2026-01-09T01:19:41.558018
1033807,000004.tar,000004,sucesso,37597,2026-01-09T01:19:55.902087
1033808,000004.tar,000004,sucesso,39105,2026-01-09T01:20:07.431213
1033809,000004.tar,000004,sucesso,37491,2026-01-09T01:20:15.259866
1033810,000004.tar,000004,sucesso,37769,2026-01-09T01:20:18.268075
1033811,000004.tar,000004,sucesso,38517,2026-01-09T01:20:38.614030
1033814,000004.tar,000004,sucesso,38096,2026-01-09T01:20:52.421713
1033812,000004.tar,000004,sucesso,37539,2026-01-09T01:20:53.552538
1033813,000004.tar,000004,sucesso,34146,2026-01-09T01:20:55.663227
1033817,000004.tar,000004,sucesso,29610,2026-01-09T01:21:18.709311
1033815,000004.tar,000004,sucesso,39883,2026-01-09T01:21:21.733637
1033818,000004.tar,000004,sucesso,36132,2026-01-09T01:21:37.740842
1033820,000004.tar,000004,sucesso,28350,2026-01-09T01:21:50.805618
1033819,000004.tar,000004,sucesso,34331,2026-01-09T01:21:57.411502
1033816,000004.tar,000004,sucesso,48006,2026-01-09T01:22:02.923654
1033821,000004.tar,000004,sucesso,26803,2026-01-09T01:22:04.914008
1033824,000004.tar,000004,sucesso,26769,2026-01-09T01:22:33.118644
1033823,000004.tar,000004,sucesso,32122,2026-01-09T01:22:37.792520
1033825,000004.tar,000004,sucesso,35816,2026-01-09T01:22:40.543119
1033828,000004.tar,000004,sucesso,26622,2026-01-09T01:23:02.713322
1033826,000004.tar,000004,sucesso,36605,2026-01-09T01:23:05.511684
1033822,000004.tar,000004,sucesso,52611,2026-01-09T01:23:15.426471
1033830,000004.tar,000004,sucesso,32904,2026-01-09T01:23:36.248223
1033829,000004.tar,000004,sucesso,35398,2026-01-09T01:23:43.053194
1033831,000004.tar,000004,sucesso,30865,2026-01-09T01:23:53.410142
1033827,000004.tar,000004,sucesso,31953,2026-01-09T01:23:53.840280
1033833,000004.tar,000004,sucesso,26829,2026-01-09T01:24:09.028152
1033832,000004.tar,000004,sucesso,38993,2026-01-09T01:24:10.623991
1033835,000004.tar,000004,sucesso,39430,2026-01-09T01:24:20.480328
1033834,000004.tar,000004,sucesso,40816,2026-01-09T01:24:35.843953
1033837,000004.tar,000004,sucesso,28917,2026-01-09T01:24:42.983965
1033836,000004.tar,000004,sucesso,33154,2026-01-09T01:24:51.079254
1033838,000004.tar,000004,sucesso,38291,2026-01-09T01:25:14.012607
1033839,000004.tar,000004,sucesso,35620,2026-01-09T01:25:20.098916
1033840,000004.tar,000004,sucesso,33503,2026-01-09T01:25:22.190190
1033841,000004.tar,000004,sucesso,32667,2026-01-09T01:25:27.707881
1033845,000004.tar,000004,sucesso,32507,2026-01-09T01:25:58.451629
1033846,000004.tar,000004,sucesso,41333,2026-01-09T01:26:15.264214
1033848,000004.tar,000004,sucesso,39641,2026-01-09T01:26:15.949819
1033850,000004.tar,000004,sucesso,30998,2026-01-09T01:26:31.432940
1033842,000004.tar,000004,sucesso,55918,2026-01-09T01:26:38.530811
1033852,000004.tar,000004,sucesso,25387,2026-01-09T01:26:40.485673
1033851,000004.tar,000004,sucesso,30708,2026-01-09T01:26:46.676806
1033854,000004.tar,000004,sucesso,26463,2026-01-09T01:27:02.497738
1033853,000004.tar,000004,sucesso,34093,2026-01-09T01:27:10.546556
1033858,000004.tar,000004,sucesso,34156,2026-01-09T01:27:21.438849
1033856,000004.tar,000004,sucesso,34336,2026-01-09T01:27:25.525060
1033862,000004.tar,000004,sucesso,37957,2026-01-09T01:27:52.531036
1033864,000004.tar,000004,sucesso,36651,2026-01-09T01:28:02.562275
1033882,000004.tar,000004,sucesso,26347,2026-01-09T01:28:21.869608
1033863,000004.tar,000004,sucesso,43631,2026-01-09T01:28:23.773870
1033870,000004.tar,000004,sucesso,39466,2026-01-09T01:28:25.979777
1033885,000004.tar,000004,sucesso,31341,2026-01-09T01:28:43.630656
1033886,000004.tar,000004,sucesso,23966,2026-01-09T01:28:44.928653
1033887,000004.tar,000004,sucesso,27796,2026-01-09T01:28:51.120653
1033888,000004.tar,000004,sucesso,35636,2026-01-09T01:29:10.492676
1033890,000004.tar,000004,sucesso,32734,2026-01-09T01:29:23.696382
1033891,000004.tar,000004,sucesso,31668,2026-01-09T01:29:25.163088
1033889,000004.tar,000004,sucesso,32924,2026-01-09T01:29:32.648532
1033894,000004.tar,000004,sucesso,27340,2026-01-09T01:29:49.994495
1033895,000004.tar,000004,sucesso,27371,2026-01-09T01:30:02.417286
1033893,000004.tar,000004,sucesso,32447,2026-01-09T01:30:08.450970
1033896,000004.tar,000004,sucesso,32490,2026-01-09T01:30:26.541515
1033897,000004.tar,000004,sucesso,27030,2026-01-09T01:30:32.047833
1033898,000004.tar,000004,sucesso,29713,2026-01-09T01:30:39.888310
1033892,000004.tar,000004,sucesso,49045,2026-01-09T01:30:40.314729
1033900,000004.tar,000004,sucesso,26683,2026-01-09T01:30:58.296815
1033899,000004.tar,000004,sucesso,36080,2026-01-09T01:31:13.918573
1033902,000004.tar,000004,sucesso,30001,2026-01-09T01:31:17.454485
1033901,000004.tar,000004,sucesso,35711,2026-01-09T01:31:26.064525
1033904,000004.tar,000004,sucesso,24824,2026-01-09T01:31:37.382963
1033903,000004.tar,000004,sucesso,35056,2026-01-09T01:31:40.418517
1033906,000004.tar,000004,sucesso,29491,2026-01-09T01:31:54.102839
1033905,000004.tar,000004,sucesso,31497,2026-01-09T01:31:55.248058
1033907,000004.tar,000004,sucesso,28093,2026-01-09T01:32:10.435983
1033908,000004.tar,000004,sucesso,31381,2026-01-09T01:32:15.751921
1033911,000004.tar,000004,sucesso,28129,2026-01-09T01:32:41.264909
1033909,000004.tar,000004,sucesso,37377,2026-01-09T01:32:41.396434
1033912,000004.tar,000004,sucesso,31998,2026-01-09T01:32:54.334944
1033910,000004.tar,000004,sucesso,40513,2026-01-09T01:32:56.232989
1033914,000004.tar,000004,sucesso,33044,2026-01-09T01:33:16.438008
1033915,000004.tar,000004,sucesso,31411,2026-01-09T01:33:26.075153
1033913,000004.tar,000004,sucesso,40554,2026-01-09T01:33:34.871605
1033917,000004.tar,000004,sucesso,24988,2026-01-09T01:33:39.608554
1033916,000004.tar,000004,sucesso,36451,2026-01-09T01:33:43.628277
1033918,000004.tar,000004,sucesso,33941,2026-01-09T01:34:05.108538
1033920,000004.tar,000004,sucesso,32065,2026-01-09T01:34:13.119245
1033921,000004.tar,000004,sucesso,35738,2026-01-09T01:34:23.145036
1033919,000004.tar,000004,sucesso,38241,2026-01-09T01:34:23.976804
