pagina,num_registros_ok,id_chunk,timestamp
5383,49,198,2026-01-08T09:19:41.249943
5384,48,198,2026-01-08T09:19:43.303120
5385,49,198,2026-01-08T09:19:43.812691
5386,50,198,2026-01-08T09:19:47.909500
5388,49,198,2026-01-08T09:19:48.012934
5387,48,198,2026-01-08T09:19:48.037037
5389,50,198,2026-01-08T09:19:48.788008
5390,49,198,2026-01-08T09:19:51.107373
5391,50,198,2026-01-08T09:19:59.449413
5395,50,198,2026-01-08T09:20:05.466544
5393,50,198,2026-01-08T09:20:06.978745
5396,50,198,2026-01-08T09:20:07.647857
5394,50,198,2026-01-08T09:20:08.914862
5398,48,198,2026-01-08T09:20:10.328172
5397,49,198,2026-01-08T09:20:11.950955
5392,50,198,2026-01-08T09:20:12.516633
5399,50,198,2026-01-08T09:20:15.421929
5401,50,198,2026-01-08T09:20:19.970430
5402,50,198,2026-01-08T09:20:20.635905
5400,47,198,2026-01-08T09:20:23.942826
5403,50,199,2026-01-08T09:20:25.951235
5406,50,199,2026-01-08T09:20:31.095554
5409,50,199,2026-01-08T09:20:36.075339
5404,50,199,2026-01-08T09:20:36.364820
5405,49,199,2026-01-08T09:20:36.826905
5407,50,199,2026-01-08T09:20:41.439918
5410,50,199,2026-01-08T09:20:43.043739
5412,50,199,2026-01-08T09:20:45.608804
5411,50,199,2026-01-08T09:20:46.420333
5408,50,199,2026-01-08T09:20:47.359691
5413,49,199,2026-01-08T09:20:47.478348
5420,11,199,2026-01-08T09:20:51.050687
5419,27,199,2026-01-08T09:20:55.831766
5414,49,199,2026-01-08T09:20:55.879797
5416,50,199,2026-01-08T09:20:56.647168
5415,50,199,2026-01-08T09:20:59.161274
5417,50,199,2026-01-08T09:20:59.180571
5418,49,199,2026-01-08T09:20:59.660846
5422,50,199,2026-01-08T09:21:09.952642
5421,49,199,2026-01-08T09:21:10.490838
5423,50,199,2026-01-08T09:21:11.985121
5425,50,200,2026-01-08T09:21:16.810753
5424,50,200,2026-01-08T09:21:17.605878
5426,49,200,2026-01-08T09:21:20.020405
5427,49,200,2026-01-08T09:21:20.346628
5428,49,200,2026-01-08T09:21:21.659213
5434,0,0,2026-01-08T09:21:22.353819
5429,49,200,2026-01-08T09:21:22.779553
5435,5,200,2026-01-08T09:21:23.060283
5437,10,200,2026-01-08T09:21:25.612863
5436,1,200,2026-01-08T09:21:26.640443
5433,36,200,2026-01-08T09:21:27.134269
5439,9,200,2026-01-08T09:21:27.443251
5430,49,200,2026-01-08T09:21:27.468390
5432,49,200,2026-01-08T09:21:27.646155
5431,49,200,2026-01-08T09:21:34.861598
5438,38,200,2026-01-08T09:21:36.336124
5440,50,200,2026-01-08T09:21:44.894461
5442,50,200,2026-01-08T09:21:46.143705
5447,50,200,2026-01-08T09:21:48.155279
5441,50,200,2026-01-08T09:21:49.338941
5443,48,200,2026-01-08T09:21:50.260532
5446,50,200,2026-01-08T09:21:51.684976
5445,50,200,2026-01-08T09:21:53.214276
5444,50,200,2026-01-08T09:21:53.555010
5448,50,200,2026-01-08T09:21:56.079986
5455,13,200,2026-01-08T09:22:00.110116
5449,50,200,2026-01-08T09:22:01.220180
5454,50,200,2026-01-08T09:22:05.169932
5451,46,201,2026-01-08T09:22:12.049651
5452,50,201,2026-01-08T09:22:12.103367
5450,50,201,2026-01-08T09:22:12.488375
5453,50,201,2026-01-08T09:22:14.601701
5456,41,201,2026-01-08T09:22:15.332534
5457,50,201,2026-01-08T09:22:15.407643
5458,50,201,2026-01-08T09:22:16.998180
5459,50,201,2026-01-08T09:22:20.215467
5461,45,201,2026-01-08T09:22:20.318464
5463,39,201,2026-01-08T09:22:21.918517
5462,47,201,2026-01-08T09:22:24.426350
5460,50,201,2026-01-08T09:22:27.828556
5464,50,201,2026-01-08T09:22:29.213309
5467,49,201,2026-01-08T09:22:30.702110
5465,46,201,2026-01-08T09:22:31.330736
5468,50,201,2026-01-08T09:22:32.561958
5466,48,201,2026-01-08T09:22:35.769313
5469,47,201,2026-01-08T09:22:35.926173
5470,50,201,2026-01-08T09:22:36.524523
5471,50,201,2026-01-08T09:22:37.050854
5477,5,201,2026-01-08T09:22:37.328734
5472,50,201,2026-01-08T09:22:38.303972
5480,4,201,2026-01-08T09:22:39.381553
5479,9,201,2026-01-08T09:22:39.554752
5473,50,201,2026-01-08T09:22:40.721346
5475,49,201,2026-01-08T09:22:44.222070
5478,23,201,2026-01-08T09:22:44.261726
5474,50,201,2026-01-08T09:22:45.465641
5476,49,201,2026-01-08T09:22:45.722397
5482,49,201,2026-01-08T09:22:46.289178
5487,0,0,2026-01-08T09:22:46.458264
5486,9,201,2026-01-08T09:22:47.946076
5483,47,201,2026-01-08T09:22:49.259552
5493,0,0,2026-01-08T09:22:51.291711
5481,49,202,2026-01-08T09:22:52.223741
5488,45,202,2026-01-08T09:22:53.204363
5494,0,0,2026-01-08T09:22:53.920030
5484,47,202,2026-01-08T09:22:54.633633
5489,45,202,2026-01-08T09:22:56.511836
5491,49,202,2026-01-08T09:22:59.487686
5490,47,202,2026-01-08T09:23:00.243915
5495,1,202,2026-01-08T09:23:01.738163
5492,43,202,2026-01-08T09:23:02.850207
5485,45,202,2026-01-08T09:23:02.920115
5496,31,202,2026-01-08T09:23:03.005296
5502,0,0,2026-01-08T09:23:03.249343
5503,0,0,2026-01-08T09:23:03.884476
5497,44,202,2026-01-08T09:23:04.774005
5505,0,0,2026-01-08T09:23:05.625566
5504,0,0,2026-01-08T09:23:05.781304
5498,48,202,2026-01-08T09:23:07.135796
5499,50,202,2026-01-08T09:23:07.342902
5506,29,202,2026-01-08T09:23:10.301558
5508,43,202,2026-01-08T09:23:14.531228
5501,31,202,2026-01-08T09:23:14.928533
5507,41,202,2026-01-08T09:23:15.609789
5512,8,202,2026-01-08T09:23:15.889160
5500,49,202,2026-01-08T09:23:17.496591
5509,45,202,2026-01-08T09:23:17.671137
5510,48,202,2026-01-08T09:23:19.923509
5511,40,202,2026-01-08T09:23:19.966250
5518,48,202,2026-01-08T09:23:23.657085
5515,43,202,2026-01-08T09:23:24.527509
5517,47,202,2026-01-08T09:23:24.649463
5516,49,202,2026-01-08T09:23:24.697384
5514,45,202,2026-01-08T09:23:26.880954
5520,50,202,2026-01-08T09:23:28.083252
5519,47,202,2026-01-08T09:23:28.434910
5522,50,203,2026-01-08T09:23:31.976899
5529,0,0,2026-01-08T09:23:32.040735
5521,49,203,2026-01-08T09:23:32.100644
5513,49,203,2026-01-08T09:23:35.577783
5523,48,203,2026-01-08T09:23:35.730764
5530,0,0,2026-01-08T09:23:36.534181
5528,14,203,2026-01-08T09:23:37.189539
5526,46,203,2026-01-08T09:23:38.507928
5524,50,203,2026-01-08T09:23:40.061604
5525,50,203,2026-01-08T09:23:40.584898
5527,49,203,2026-01-08T09:23:40.597547
5531,34,203,2026-01-08T09:23:42.009938
5532,48,203,2026-01-08T09:23:44.719243
5535,50,203,2026-01-08T09:23:46.078813
5533,48,203,2026-01-08T09:23:46.510164
5534,50,203,2026-01-08T09:23:47.119132
5536,49,203,2026-01-08T09:23:48.639598
5537,47,203,2026-01-08T09:23:49.140912
5538,47,203,2026-01-08T09:23:50.090558
5542,17,203,2026-01-08T09:23:50.474063
5539,50,203,2026-01-08T09:23:57.910648
5543,42,203,2026-01-08T09:23:57.940658
5541,43,203,2026-01-08T09:23:58.579167
5540,50,203,2026-01-08T09:23:59.099748
5544,43,203,2026-01-08T09:24:00.343127
5545,49,203,2026-01-08T09:24:04.749463
5546,50,203,2026-01-08T09:24:07.721929
5547,50,204,2026-01-08T09:24:15.942936
5549,50,204,2026-01-08T09:24:16.128145
5548,49,204,2026-01-08T09:24:17.846769
5550,47,204,2026-01-08T09:24:18.936906
5552,50,204,2026-01-08T09:24:20.691676
5553,49,204,2026-01-08T09:24:20.925309
5551,49,204,2026-01-08T09:24:21.548371
5555,44,204,2026-01-08T09:24:24.884743
5554,50,204,2026-01-08T09:24:25.153110
5556,49,204,2026-01-08T09:24:25.381562
5558,50,204,2026-01-08T09:24:27.481495
5557,49,204,2026-01-08T09:24:27.627749
5560,50,204,2026-01-08T09:24:33.551644
5559,49,204,2026-01-08T09:24:33.950454
5561,50,204,2026-01-08T09:24:34.581096
5563,50,204,2026-01-08T09:24:37.241773
5562,50,204,2026-01-08T09:24:39.865694
5564,50,204,2026-01-08T09:24:43.139819
5565,49,204,2026-01-08T09:24:43.193240
5566,50,204,2026-01-08T09:24:44.529201
5568,49,204,2026-01-08T09:24:45.256442
5567,50,204,2026-01-08T09:24:47.257109
5569,47,204,2026-01-08T09:24:48.912471
5571,50,204,2026-01-08T09:24:50.960550
5570,49,204,2026-01-08T09:24:51.623063
5578,4,204,2026-01-08T09:24:52.194712
5579,0,0,2026-01-08T09:24:53.075291
5573,49,204,2026-01-08T09:24:55.061769
5572,50,204,2026-01-08T09:24:57.144665
5575,46,204,2026-01-08T09:24:57.903945
5580,7,204,2026-01-08T09:24:58.164415
5574,50,205,2026-01-08T09:24:58.808800
5576,49,205,2026-01-08T09:24:59.450967
5577,47,205,2026-01-08T09:25:00.833457
5581,50,205,2026-01-08T09:25:07.393184
5582,50,205,2026-01-08T09:25:07.936684
5583,50,205,2026-01-08T09:25:11.425507
5584,49,205,2026-01-08T09:25:11.929636
5585,49,205,2026-01-08T09:25:15.125802
5589,49,205,2026-01-08T09:25:16.315571
5586,49,205,2026-01-08T09:25:17.546899
5590,50,205,2026-01-08T09:25:18.177293
5588,49,205,2026-01-08T09:25:20.991941
5587,50,205,2026-01-08T09:25:21.495823
5591,49,205,2026-01-08T09:25:22.186987
5598,46,205,2026-01-08T09:25:29.626612
5592,49,205,2026-01-08T09:25:32.167745
5594,50,205,2026-01-08T09:25:32.204998
5597,50,205,2026-01-08T09:25:32.336509
5593,49,205,2026-01-08T09:25:32.794138
5596,49,206,2026-01-08T09:25:35.007100
5600,50,206,2026-01-08T09:25:38.796373
5599,49,206,2026-01-08T09:25:39.071318
5601,50,206,2026-01-08T09:25:39.745000
5595,50,206,2026-01-08T09:25:40.708287
5602,50,206,2026-01-08T09:25:43.038671
5604,49,206,2026-01-08T09:25:43.374948
5605,50,206,2026-01-08T09:25:44.390551
5611,15,206,2026-01-08T09:25:46.560833
5606,50,206,2026-01-08T09:25:47.192639
5603,50,206,2026-01-08T09:25:47.193481
5612,17,206,2026-01-08T09:25:50.603604
5609,49,206,2026-01-08T09:25:51.754487
5610,39,206,2026-01-08T09:25:54.572622
5607,50,206,2026-01-08T09:25:55.009128
5608,50,206,2026-01-08T09:25:55.681285
5616,22,206,2026-01-08T09:25:58.683985
5615,20,206,2026-01-08T09:26:00.245932
5614,50,206,2026-01-08T09:26:01.767136
5613,29,206,2026-01-08T09:26:02.427767
5617,48,206,2026-01-08T09:26:04.541396
5622,45,206,2026-01-08T09:26:07.974272
5618,50,206,2026-01-08T09:26:10.202113
5619,48,206,2026-01-08T09:26:14.556075
5621,50,206,2026-01-08T09:26:18.736657
5626,50,206,2026-01-08T09:26:19.288413
5620,50,206,2026-01-08T09:26:19.464972
5627,50,206,2026-01-08T09:26:22.585587
5623,49,206,2026-01-08T09:26:22.654480
5625,49,206,2026-01-08T09:26:22.879563
5624,49,207,2026-01-08T09:26:23.673232
5628,49,207,2026-01-08T09:26:24.598432
5629,49,207,2026-01-08T09:26:26.648892
5630,50,207,2026-01-08T09:26:27.037826
5631,41,207,2026-01-08T09:26:31.362985
5632,50,207,2026-01-08T09:26:34.174080
5633,50,207,2026-01-08T09:26:35.161134
5638,50,207,2026-01-08T09:26:37.028113
5635,48,207,2026-01-08T09:26:39.977637
5637,50,207,2026-01-08T09:26:41.060383
5639,50,207,2026-01-08T09:26:42.438865
5634,48,207,2026-01-08T09:26:43.245565
5636,50,207,2026-01-08T09:26:43.278217
5641,39,207,2026-01-08T09:26:47.347964
5642,50,207,2026-01-08T09:26:48.946196
5640,40,207,2026-01-08T09:26:50.200996
5643,50,207,2026-01-08T09:26:51.312431
5644,50,207,2026-01-08T09:26:53.798935
5645,49,207,2026-01-08T09:26:53.836904
5647,50,207,2026-01-08T09:26:58.947033
5646,49,207,2026-01-08T09:26:59.248936
5651,41,207,2026-01-08T09:27:00.886696
5648,50,207,2026-01-08T09:27:02.472624
5649,50,208,2026-01-08T09:27:04.035028
5650,50,208,2026-01-08T09:27:04.914213
5653,49,208,2026-01-08T09:27:07.837830
5654,42,208,2026-01-08T09:27:09.907716
5655,50,208,2026-01-08T09:27:10.134195
5652,50,208,2026-01-08T09:27:10.158699
5656,50,208,2026-01-08T09:27:11.084626
5657,40,208,2026-01-08T09:27:11.833825
5665,0,0,2026-01-08T09:27:11.921285
5666,0,0,2026-01-08T09:27:13.435788
5667,0,0,2026-01-08T09:27:13.957194
5664,16,208,2026-01-08T09:27:16.842870
5658,49,208,2026-01-08T09:27:18.632595
5661,50,208,2026-01-08T09:27:19.089341
5660,50,208,2026-01-08T09:27:23.602797
5673,0,0,2026-01-08T09:27:23.635981
5662,50,208,2026-01-08T09:27:23.980413
5663,50,208,2026-01-08T09:27:23.992354
5659,48,208,2026-01-08T09:27:24.069986
5674,0,0,2026-01-08T09:27:27.935568
5668,32,208,2026-01-08T09:27:28.041854
5672,34,208,2026-01-08T09:27:30.196337
5671,50,208,2026-01-08T09:27:30.507258
5669,50,208,2026-01-08T09:27:31.204050
5670,50,208,2026-01-08T09:27:31.958780
5678,50,208,2026-01-08T09:27:33.627288
5677,50,208,2026-01-08T09:27:35.314041
5680,48,208,2026-01-08T09:27:36.276522
5682,49,208,2026-01-08T09:27:37.763570
5676,44,208,2026-01-08T09:27:37.828514
5679,49,208,2026-01-08T09:27:40.595859
5681,41,208,2026-01-08T09:27:40.999636
5687,5,208,2026-01-08T09:27:41.031474
5688,0,0,2026-01-08T09:27:41.102884
5689,0,0,2026-01-08T09:27:41.280585
5686,16,209,2026-01-08T09:27:43.037900
5684,46,209,2026-01-08T09:27:44.295749
5690,7,209,2026-01-08T09:27:47.109954
5683,47,209,2026-01-08T09:27:48.510802
5691,22,209,2026-01-08T09:27:51.976736
5693,48,209,2026-01-08T09:27:52.488573
5692,49,209,2026-01-08T09:27:53.370855
5675,35,209,2026-01-08T09:27:54.674990
5685,49,209,2026-01-08T09:27:56.316409
5696,41,209,2026-01-08T09:27:59.677395
5703,0,0,2026-01-08T09:28:00.756712
5694,42,209,2026-01-08T09:28:00.901983
5695,48,209,2026-01-08T09:28:01.207579
5697,43,209,2026-01-08T09:28:03.564121
5704,0,0,2026-01-08T09:28:03.821718
5700,46,209,2026-01-08T09:28:04.467334
5698,48,209,2026-01-08T09:28:04.681698
5705,0,0,2026-01-08T09:28:04.836030
5707,0,0,2026-01-08T09:28:05.321027
5702,26,209,2026-01-08T09:28:05.419788
5706,2,209,2026-01-08T09:28:05.611717
5699,47,209,2026-01-08T09:28:07.210932
5701,47,209,2026-01-08T09:28:08.186217
5708,19,209,2026-01-08T09:28:09.387771
5709,44,209,2026-01-08T09:28:10.836722
5710,49,209,2026-01-08T09:28:15.009004
5712,49,210,2026-01-08T09:28:21.589427
5711,50,210,2026-01-08T09:28:21.777718
5717,49,210,2026-01-08T09:28:27.873812
5715,50,210,2026-01-08T09:28:28.239211
5713,50,210,2026-01-08T09:28:29.216580
5714,50,210,2026-01-08T09:28:30.086751
5718,50,210,2026-01-08T09:28:30.211994
5720,28,210,2026-01-08T09:28:35.056315
5716,50,210,2026-01-08T09:28:35.384006
5727,6,210,2026-01-08T09:28:35.486608
5722,49,210,2026-01-08T09:28:37.071002
5721,46,210,2026-01-08T09:28:37.864475
5719,48,210,2026-01-08T09:28:37.885862
5728,0,0,2026-01-08T09:28:38.450947
5729,0,0,2026-01-08T09:28:38.611254
5723,49,210,2026-01-08T09:28:41.126759
5731,3,210,2026-01-08T09:28:42.016616
5724,49,210,2026-01-08T09:28:42.406379
5725,50,210,2026-01-08T09:28:42.688355
5726,50,210,2026-01-08T09:28:43.064368
5732,5,210,2026-01-08T09:28:44.709294
5730,30,210,2026-01-08T09:28:44.965845
5733,49,210,2026-01-08T09:28:46.560457
5735,50,210,2026-01-08T09:28:53.177835
5736,50,210,2026-01-08T09:28:54.005694
5737,50,210,2026-01-08T09:28:56.087386
5734,50,210,2026-01-08T09:28:56.842179
5738,48,211,2026-01-08T09:28:58.544831
5740,46,211,2026-01-08T09:28:58.614164
5739,50,211,2026-01-08T09:29:00.707698
5741,50,211,2026-01-08T09:29:03.974672
5742,49,211,2026-01-08T09:29:06.014054
5744,50,211,2026-01-08T09:29:06.497934
5743,50,211,2026-01-08T09:29:09.592305
5745,35,211,2026-01-08T09:29:10.226395
5746,45,211,2026-01-08T09:29:14.629005
5747,50,211,2026-01-08T09:29:17.377092
5748,50,211,2026-01-08T09:29:18.232217
5750,49,211,2026-01-08T09:29:20.397507
5749,50,211,2026-01-08T09:29:20.814197
5751,50,211,2026-01-08T09:29:21.387354
5752,49,211,2026-01-08T09:29:26.422597
5753,48,211,2026-01-08T09:29:28.997417
5756,50,211,2026-01-08T09:29:34.931241
5755,50,212,2026-01-08T09:29:36.060983
5754,50,212,2026-01-08T09:29:36.558147
5760,47,212,2026-01-08T09:29:38.530652
5757,50,212,2026-01-08T09:29:39.097928
5759,49,212,2026-01-08T09:29:42.568342
5761,44,212,2026-01-08T09:29:43.936675
5758,49,212,2026-01-08T09:29:47.252117
5765,44,212,2026-01-08T09:29:49.526195
5762,50,212,2026-01-08T09:29:49.836109
5763,50,212,2026-01-08T09:29:51.558165
5764,45,212,2026-01-08T09:29:52.899917
5767,48,212,2026-01-08T09:29:54.146149
5766,44,212,2026-01-08T09:29:55.697552
5768,49,212,2026-01-08T09:30:00.922281
5769,48,212,2026-01-08T09:30:01.179569
5772,48,212,2026-01-08T09:30:02.531519
5774,49,212,2026-01-08T09:30:05.272521
5775,43,212,2026-01-08T09:30:08.662029
5771,50,213,2026-01-08T09:30:12.228451
5776,43,213,2026-01-08T09:30:12.674984
5770,50,213,2026-01-08T09:30:13.653247
5773,50,213,2026-01-08T09:30:13.828435
5777,49,213,2026-01-08T09:30:25.421575
5779,49,213,2026-01-08T09:30:26.603397
5780,49,213,2026-01-08T09:30:28.335770
5781,47,213,2026-01-08T09:30:29.157835
5782,50,213,2026-01-08T09:30:30.135290
5778,50,213,2026-01-08T09:30:30.254105
5788,50,213,2026-01-08T09:30:34.618542
5785,50,213,2026-01-08T09:30:38.933722
5787,49,213,2026-01-08T09:30:39.862048
5791,50,213,2026-01-08T09:30:46.345206
5790,50,213,2026-01-08T09:30:47.293993
5786,50,213,2026-01-08T09:30:48.182915
5789,49,213,2026-01-08T09:30:48.401571
5797,0,0,2026-01-08T09:30:48.753056
5784,50,213,2026-01-08T09:30:49.196689
5783,50,213,2026-01-08T09:30:49.229636
5792,50,213,2026-01-08T09:30:53.453007
5793,49,213,2026-01-08T09:30:55.739424
5795,49,213,2026-01-08T09:30:55.761532
5796,47,214,2026-01-08T09:31:00.985844
5794,50,214,2026-01-08T09:31:01.720637
5802,50,214,2026-01-08T09:31:03.725613
5799,50,214,2026-01-08T09:31:06.063395
5800,49,214,2026-01-08T09:31:08.949064
5798,50,214,2026-01-08T09:31:09.076566
5801,50,214,2026-01-08T09:31:10.155653
5804,44,214,2026-01-08T09:31:11.215262
5803,49,214,2026-01-08T09:31:11.369984
5805,50,214,2026-01-08T09:31:12.200703
5810,0,0,2026-01-08T09:31:12.870779
5806,50,214,2026-01-08T09:31:14.644866
5807,49,214,2026-01-08T09:31:15.416738
5808,49,214,2026-01-08T09:31:15.448723
5812,50,214,2026-01-08T09:31:19.933334
5813,50,214,2026-01-08T09:31:20.228129
5815,46,214,2026-01-08T09:31:20.698953
5809,50,214,2026-01-08T09:31:22.738454
5811,50,214,2026-01-08T09:31:23.300195
5814,50,214,2026-01-08T09:31:24.599932
5816,50,214,2026-01-08T09:31:25.351749
5824,0,0,2026-01-08T09:31:25.441435
5825,0,0,2026-01-08T09:31:28.452167
5818,50,214,2026-01-08T09:31:31.882278
5820,50,214,2026-01-08T09:31:31.939053
5823,35,214,2026-01-08T09:31:33.430866
5826,0,0,2026-01-08T09:31:33.720153
5829,0,0,2026-01-08T09:31:33.792641
5819,49,214,2026-01-08T09:31:34.679905
5821,50,214,2026-01-08T09:31:35.514835
5827,0,0,2026-01-08T09:31:36.011953
5822,50,214,2026-01-08T09:31:36.123031
5817,50,214,2026-01-08T09:31:36.168770
5830,23,214,2026-01-08T09:31:37.522620
5832,0,0,2026-01-08T09:31:37.696989
5831,30,214,2026-01-08T09:31:39.259048
5828,30,215,2026-01-08T09:31:40.780341
5833,23,215,2026-01-08T09:31:42.042385
5842,0,0,2026-01-08T09:31:46.382097
5835,50,216,2026-01-08T09:31:48.807697
5838,32,216,2026-01-08T09:31:51.803171
5834,50,216,2026-01-08T09:31:52.336316
5837,50,216,2026-01-08T09:31:57.063214
5836,50,216,2026-01-08T09:31:58.662291
5849,0,0,2026-01-08T09:31:59.774474
5846,0,0,2026-01-08T09:31:59.840892
5839,50,216,2026-01-08T09:32:00.888605
5841,47,216,2026-01-08T09:32:01.173606
5843,50,216,2026-01-08T09:32:01.647317
5844,50,216,2026-01-08T09:32:04.681847
5845,50,216,2026-01-08T09:32:06.503637
5847,50,216,2026-01-08T09:32:07.426861
5848,49,216,2026-01-08T09:32:10.810208
5840,44,216,2026-01-08T09:32:10.993018
5851,27,217,2026-01-08T09:32:25.720636
5852,29,217,2026-01-08T09:32:28.578479
5850,42,217,2026-01-08T09:32:28.670783
5854,45,217,2026-01-08T09:32:29.268010
5853,48,217,2026-01-08T09:32:30.115913
5862,0,0,2026-01-08T09:32:30.691746
5861,0,0,2026-01-08T09:32:30.800231
5863,0,0,2026-01-08T09:32:30.844373
5855,49,217,2026-01-08T09:32:35.536007
5858,41,217,2026-01-08T09:32:36.406764
5857,46,217,2026-01-08T09:32:37.651921
5856,50,217,2026-01-08T09:32:38.277896
5868,0,0,2026-01-08T09:32:38.779584
5871,0,0,2026-01-08T09:32:38.897824
5859,50,217,2026-01-08T09:32:38.898204
5864,50,217,2026-01-08T09:32:44.107132
5860,50,217,2026-01-08T09:32:44.156279
5875,0,0,2026-01-08T09:32:46.572388
5876,0,0,2026-01-08T09:32:46.702874
5867,49,217,2026-01-08T09:32:49.371420
5866,50,217,2026-01-08T09:32:49.717276
5865,49,217,2026-01-08T09:32:49.750112
5869,48,217,2026-01-08T09:32:50.098823
5870,48,217,2026-01-08T09:32:50.276151
5878,0,0,2026-01-08T09:32:50.600106
5872,50,217,2026-01-08T09:32:52.681254
5874,50,217,2026-01-08T09:32:54.566075
5885,0,0,2026-01-08T09:32:55.388467
5882,0,0,2026-01-08T09:32:55.437207
5883,0,0,2026-01-08T09:32:55.458760
5886,0,0,2026-01-08T09:32:55.566034
5877,30,217,2026-01-08T09:32:55.603670
5873,50,217,2026-01-08T09:32:56.131320
5879,0,0,2026-01-08T09:32:56.203971
5880,0,0,2026-01-08T09:32:56.275298
5881,4,217,2026-01-08T09:32:56.467361
5894,0,0,2026-01-08T09:32:57.506560
5884,44,217,2026-01-08T09:32:58.271703
5895,0,0,2026-01-08T09:32:58.352353
5896,0,0,2026-01-08T09:33:01.030578
5888,44,217,2026-01-08T09:33:02.430159
5891,44,217,2026-01-08T09:33:03.035414
5890,47,217,2026-01-08T09:33:03.579991
5887,50,217,2026-01-08T09:33:04.245219
5889,48,217,2026-01-08T09:33:04.708998
5902,0,0,2026-01-08T09:33:05.428887
5900,0,0,2026-01-08T09:33:05.442333
5904,0,0,2026-01-08T09:33:05.544818
5892,28,218,2026-01-08T09:33:07.136352
5898,2,218,2026-01-08T09:33:07.549922
5897,1,218,2026-01-08T09:33:07.885903
5909,0,0,2026-01-08T09:33:08.493778
5893,47,218,2026-01-08T09:33:10.570645
5903,47,218,2026-01-08T09:33:12.803293
5907,45,218,2026-01-08T09:33:15.480342
5905,47,218,2026-01-08T09:33:16.292463
5915,0,0,2026-01-08T09:33:17.471877
5914,0,0,2026-01-08T09:33:17.521962
5912,0,0,2026-01-08T09:33:17.584791
5913,0,0,2026-01-08T09:33:17.650802
5906,48,218,2026-01-08T09:33:18.036390
