Id,chunk_entrada,chunk_saida,status,tokens,timestamp
34070,000035.tar,000035,falha,0,2026-01-07T19:17:12.152973
34072,000035.tar,000035,falha,0,2026-01-07T19:17:12.672313
34074,000035.tar,000035,falha,0,2026-01-07T19:17:27.354286
34073,000035.tar,000035,falha,0,2026-01-07T19:17:27.363786
34075,000035.tar,000035,falha,0,2026-01-07T19:17:27.382976
34076,000035.tar,000035,falha,0,2026-01-07T19:17:27.471103
34077,000035.tar,000035,falha,0,2026-01-07T19:17:27.552203
34078,000035.tar,000035,falha,0,2026-01-07T19:17:28.068626
34079,000035.tar,000035,falha,0,2026-01-07T19:17:42.635763
34081,000035.tar,000035,falha,0,2026-01-07T19:17:42.641780
34080,000035.tar,000035,falha,0,2026-01-07T19:17:42.642045
34082,000035.tar,000035,falha,0,2026-01-07T19:17:42.771270
34083,000035.tar,000035,falha,0,2026-01-07T19:17:42.959608
34084,000035.tar,000035,falha,0,2026-01-07T19:17:43.375123
34087,000035.tar,000035,falha,0,2026-01-07T19:17:57.922371
34086,000035.tar,000035,falha,0,2026-01-07T19:17:57.965907
34085,000035.tar,000035,falha,0,2026-01-07T19:17:58.007209
34088,000035.tar,000035,falha,0,2026-01-07T19:17:58.078057
34089,000035.tar,000035,falha,0,2026-01-07T19:17:58.309477
34090,000035.tar,000035,falha,0,2026-01-07T19:17:58.679008
34091,000035.tar,000035,falha,0,2026-01-07T19:18:13.259327
34092,000035.tar,000035,falha,0,2026-01-07T19:18:13.300268
34093,000035.tar,000035,falha,0,2026-01-07T19:18:13.371675
34094,000035.tar,000035,falha,0,2026-01-07T19:18:13.397438
34095,000035.tar,000035,falha,0,2026-01-07T19:18:13.616837
34096,000035.tar,000035,falha,0,2026-01-07T19:18:13.954609
34097,000035.tar,000035,falha,0,2026-01-07T19:18:28.532713
34098,000035.tar,000035,falha,0,2026-01-07T19:18:28.573266
34100,000035.tar,000035,falha,0,2026-01-07T19:18:28.709732
34099,000035.tar,000035,falha,0,2026-01-07T19:18:28.804640
34101,000035.tar,000035,falha,0,2026-01-07T19:18:28.921406
34102,000035.tar,000035,falha,0,2026-01-07T19:18:29.251817
34103,000035.tar,000035,falha,0,2026-01-07T19:18:43.838206
34104,000035.tar,000035,falha,0,2026-01-07T19:18:43.931624
34105,000035.tar,000035,falha,0,2026-01-07T19:18:44.005798
34106,000035.tar,000035,falha,0,2026-01-07T19:18:44.071972
34107,000035.tar,000035,falha,0,2026-01-07T19:18:44.226904
34108,000035.tar,000035,falha,0,2026-01-07T19:18:44.566565
34109,000035.tar,000035,falha,0,2026-01-07T19:18:59.198496
34110,000035.tar,000035,falha,0,2026-01-07T19:18:59.223913
34112,000035.tar,000035,falha,0,2026-01-07T19:18:59.334174
34111,000035.tar,000035,falha,0,2026-01-07T19:18:59.353191
34113,000035.tar,000035,falha,0,2026-01-07T19:18:59.527991
34114,000035.tar,000035,falha,0,2026-01-07T19:18:59.895205
34116,000035.tar,000035,falha,0,2026-01-07T19:19:14.515873
34117,000035.tar,000035,falha,0,2026-01-07T19:19:14.658971
34118,000035.tar,000035,falha,0,2026-01-07T19:19:14.700284
34119,000035.tar,000035,falha,0,2026-01-07T19:19:14.811126
34120,000035.tar,000035,falha,0,2026-01-07T19:19:15.166151
34115,000035.tar,000035,falha,0,2026-01-07T19:19:22.733307
34122,000035.tar,000035,falha,0,2026-01-07T19:19:29.935491
34124,000035.tar,000035,falha,0,2026-01-07T19:19:30.197578
34125,000035.tar,000035,falha,0,2026-01-07T19:19:30.418895
34126,000035.tar,000035,falha,0,2026-01-07T19:19:38.024250
34121,000035.tar,000035,falha,0,2026-01-07T19:19:38.215598
34123,000035.tar,000035,falha,0,2026-01-07T19:19:38.255356
34127,000035.tar,000035,falha,0,2026-01-07T19:19:45.191729
34128,000035.tar,000035,falha,0,2026-01-07T19:19:45.485822
34129,000035.tar,000035,falha,0,2026-01-07T19:19:45.778606
34130,000035.tar,000035,falha,0,2026-01-07T19:19:53.324019
34131,000035.tar,000035,falha,0,2026-01-07T19:19:53.506342
34132,000035.tar,000035,falha,0,2026-01-07T19:19:53.532790
34133,000035.tar,000035,falha,0,2026-01-07T19:20:00.468863
34134,000035.tar,000035,falha,0,2026-01-07T19:20:00.814155
34135,000035.tar,000035,falha,0,2026-01-07T19:20:01.038287
34136,000035.tar,000035,falha,0,2026-01-07T19:20:08.674369
34138,000035.tar,000035,falha,0,2026-01-07T19:20:08.867485
34137,000035.tar,000035,falha,0,2026-01-07T19:20:08.885385
34139,000035.tar,000035,falha,0,2026-01-07T19:20:15.784565
34140,000035.tar,000035,falha,0,2026-01-07T19:20:16.244986
34141,000035.tar,000035,falha,0,2026-01-07T19:20:16.360259
34142,000035.tar,000035,falha,0,2026-01-07T19:20:23.917162
34143,000035.tar,000035,falha,0,2026-01-07T19:20:24.139718
34144,000035.tar,000035,falha,0,2026-01-07T19:20:24.158144
34145,000035.tar,000035,falha,0,2026-01-07T19:20:31.074290
34146,000035.tar,000035,falha,0,2026-01-07T19:20:31.521736
34147,000035.tar,000035,falha,0,2026-01-07T19:20:31.609501
34148,000035.tar,000035,falha,0,2026-01-07T19:20:39.191895
34149,000035.tar,000035,falha,0,2026-01-07T19:20:39.432539
34150,000035.tar,000035,falha,0,2026-01-07T19:20:39.511480
34151,000035.tar,000035,falha,0,2026-01-07T19:20:46.373557
34152,000035.tar,000035,falha,0,2026-01-07T19:20:46.880725
34153,000035.tar,000035,falha,0,2026-01-07T19:20:46.972860
34154,000035.tar,000035,falha,0,2026-01-07T19:20:54.527546
34155,000035.tar,000035,falha,0,2026-01-07T19:20:54.738074
34156,000035.tar,000035,falha,0,2026-01-07T19:20:54.818829
34157,000035.tar,000035,falha,0,2026-01-07T19:21:01.662373
34158,000035.tar,000035,falha,0,2026-01-07T19:21:02.178647
34159,000035.tar,000035,falha,0,2026-01-07T19:21:02.253042
34160,000035.tar,000035,falha,0,2026-01-07T19:21:09.882413
34161,000035.tar,000035,falha,0,2026-01-07T19:21:09.981654
34162,000035.tar,000035,falha,0,2026-01-07T19:21:10.070394
34163,000035.tar,000035,falha,0,2026-01-07T19:21:16.976087
34164,000035.tar,000035,falha,0,2026-01-07T19:21:17.481578
34165,000035.tar,000035,falha,0,2026-01-07T19:21:17.523309
34166,000035.tar,000035,falha,0,2026-01-07T19:21:25.143963
34167,000035.tar,000035,falha,0,2026-01-07T19:21:25.319171
34168,000035.tar,000035,falha,0,2026-01-07T19:21:25.349687
34169,000035.tar,000035,falha,0,2026-01-07T19:21:32.277484
34170,000035.tar,000035,falha,0,2026-01-07T19:21:32.766374
34171,000035.tar,000035,falha,0,2026-01-07T19:21:32.868751
34172,000035.tar,000035,falha,0,2026-01-07T19:21:40.433059
34174,000035.tar,000035,falha,0,2026-01-07T19:21:40.617907
34173,000035.tar,000035,falha,0,2026-01-07T19:21:40.623166
34175,000035.tar,000035,falha,0,2026-01-07T19:21:47.783778
34176,000035.tar,000035,falha,0,2026-01-07T19:21:48.076476
34177,000035.tar,000035,falha,0,2026-01-07T19:21:48.156386
34178,000035.tar,000035,falha,0,2026-01-07T19:21:55.728887
34180,000035.tar,000035,falha,0,2026-01-07T19:21:55.943442
34179,000035.tar,000035,falha,0,2026-01-07T19:21:55.950482
34181,000035.tar,000035,falha,0,2026-01-07T19:22:03.091531
34183,000035.tar,000035,falha,0,2026-01-07T19:22:03.448108
34182,000035.tar,000035,falha,0,2026-01-07T19:22:03.600026
34184,000035.tar,000035,falha,0,2026-01-07T19:22:11.099950
34186,000035.tar,000035,falha,0,2026-01-07T19:22:11.233351
34185,000035.tar,000035,falha,0,2026-01-07T19:22:11.235498
34187,000035.tar,000035,falha,0,2026-01-07T19:22:18.368119
34188,000035.tar,000035,falha,0,2026-01-07T19:22:18.723187
34189,000035.tar,000035,falha,0,2026-01-07T19:22:18.876934
34190,000035.tar,000035,falha,0,2026-01-07T19:22:26.391186
34192,000035.tar,000035,falha,0,2026-01-07T19:22:26.560842
34191,000035.tar,000035,falha,0,2026-01-07T19:22:26.571082
34193,000035.tar,000035,falha,0,2026-01-07T19:22:33.629224
34194,000035.tar,000035,falha,0,2026-01-07T19:22:34.018426
34195,000035.tar,000035,falha,0,2026-01-07T19:22:34.144259
34196,000035.tar,000035,falha,0,2026-01-07T19:22:41.687666
34198,000035.tar,000035,falha,0,2026-01-07T19:22:41.827359
34197,000035.tar,000035,falha,0,2026-01-07T19:22:41.853014
34199,000035.tar,000035,falha,0,2026-01-07T19:22:48.891672
34200,000035.tar,000035,falha,0,2026-01-07T19:22:49.323150
34201,000035.tar,000035,falha,0,2026-01-07T19:22:49.436713
34202,000035.tar,000035,falha,0,2026-01-07T19:22:57.077832
34203,000035.tar,000035,falha,0,2026-01-07T19:22:57.169441
34204,000035.tar,000035,falha,0,2026-01-07T19:22:57.176676
34205,000035.tar,000035,falha,0,2026-01-07T19:23:04.164823
34206,000035.tar,000035,falha,0,2026-01-07T19:23:04.634317
34207,000035.tar,000035,falha,0,2026-01-07T19:23:04.718554
34208,000035.tar,000035,falha,0,2026-01-07T19:23:12.361964
34210,000035.tar,000035,falha,0,2026-01-07T19:23:12.443276
34209,000035.tar,000035,falha,0,2026-01-07T19:23:12.452729
34211,000035.tar,000035,falha,0,2026-01-07T19:23:19.477592
34213,000035.tar,000035,falha,0,2026-01-07T19:23:20.002740
34212,000035.tar,000035,falha,0,2026-01-07T19:23:20.050263
34214,000035.tar,000035,falha,0,2026-01-07T19:23:27.674934
34215,000035.tar,000035,falha,0,2026-01-07T19:23:27.711584
34216,000035.tar,000035,falha,0,2026-01-07T19:23:27.787473
34217,000035.tar,000035,falha,0,2026-01-07T19:23:34.784991
34218,000035.tar,000035,falha,0,2026-01-07T19:23:35.293677
34219,000035.tar,000035,falha,0,2026-01-07T19:23:35.396037
34220,000035.tar,000035,falha,0,2026-01-07T19:23:42.983755
34221,000035.tar,000035,falha,0,2026-01-07T19:23:43.034879
34222,000035.tar,000035,falha,0,2026-01-07T19:23:43.092148
34223,000035.tar,000035,falha,0,2026-01-07T19:23:50.068948
34224,000035.tar,000035,falha,0,2026-01-07T19:23:50.561431
34225,000035.tar,000035,falha,0,2026-01-07T19:23:50.681943
34226,000035.tar,000035,falha,0,2026-01-07T19:23:58.249651
34227,000035.tar,000035,falha,0,2026-01-07T19:23:58.363290
34228,000035.tar,000035,falha,0,2026-01-07T19:23:58.392305
34229,000035.tar,000035,falha,0,2026-01-07T19:24:05.331829
34230,000035.tar,000035,falha,0,2026-01-07T19:24:05.843388
34231,000035.tar,000035,falha,0,2026-01-07T19:24:06.032903
34232,000035.tar,000035,falha,0,2026-01-07T19:24:13.568669
34233,000035.tar,000035,falha,0,2026-01-07T19:24:13.609756
34234,000035.tar,000035,falha,0,2026-01-07T19:24:13.690128
34235,000035.tar,000035,falha,0,2026-01-07T19:24:20.703902
34236,000035.tar,000035,falha,0,2026-01-07T19:24:21.179671
34237,000035.tar,000035,falha,0,2026-01-07T19:24:21.355933
34238,000035.tar,000035,falha,0,2026-01-07T19:24:28.846173
34239,000035.tar,000035,falha,0,2026-01-07T19:24:28.937477
34240,000035.tar,000035,falha,0,2026-01-07T19:24:28.953476
34241,000035.tar,000035,falha,0,2026-01-07T19:24:36.020129
34242,000035.tar,000035,falha,0,2026-01-07T19:24:36.469844
34243,000035.tar,000035,falha,0,2026-01-07T19:24:36.656691
34244,000035.tar,000035,falha,0,2026-01-07T19:24:44.187606
34245,000035.tar,000035,falha,0,2026-01-07T19:24:44.212411
34246,000035.tar,000035,falha,0,2026-01-07T19:24:44.246925
34247,000035.tar,000035,falha,0,2026-01-07T19:24:51.294969
34248,000035.tar,000035,falha,0,2026-01-07T19:24:51.789115
34249,000035.tar,000035,falha,0,2026-01-07T19:24:52.011652
34250,000035.tar,000035,falha,0,2026-01-07T19:24:59.512488
34252,000035.tar,000035,falha,0,2026-01-07T19:24:59.516225
34251,000035.tar,000035,falha,0,2026-01-07T19:24:59.530059
34253,000035.tar,000035,falha,0,2026-01-07T19:25:06.623461
34254,000035.tar,000035,falha,0,2026-01-07T19:25:07.083014
34255,000035.tar,000035,falha,0,2026-01-07T19:25:07.268571
34257,000035.tar,000035,falha,0,2026-01-07T19:25:14.792653
34256,000035.tar,000035,falha,0,2026-01-07T19:25:14.797556
34258,000035.tar,000035,falha,0,2026-01-07T19:25:14.844009
34259,000035.tar,000035,falha,0,2026-01-07T19:25:21.939629
34260,000035.tar,000035,falha,0,2026-01-07T19:25:22.396019
34261,000035.tar,000035,falha,0,2026-01-07T19:25:22.604457
34262,000035.tar,000035,falha,0,2026-01-07T19:25:30.056927
34263,000035.tar,000035,falha,0,2026-01-07T19:25:30.105159
34264,000035.tar,000035,falha,0,2026-01-07T19:25:30.233227
34265,000035.tar,000035,falha,0,2026-01-07T19:25:37.216551
34266,000035.tar,000035,falha,0,2026-01-07T19:25:37.701626
34267,000035.tar,000035,falha,0,2026-01-07T19:25:37.884513
34268,000035.tar,000035,falha,0,2026-01-07T19:25:45.349444
34269,000035.tar,000035,falha,0,2026-01-07T19:25:45.452593
34270,000035.tar,000035,falha,0,2026-01-07T19:25:45.537108
34319,000035.tar,000035,falha,0,2026-01-07T19:25:52.640811
34320,000035.tar,000035,falha,0,2026-01-07T19:25:53.006592
34321,000035.tar,000035,falha,0,2026-01-07T19:25:53.137864
34322,000035.tar,000035,falha,0,2026-01-07T19:26:00.653505
34323,000035.tar,000035,falha,0,2026-01-07T19:26:00.732948
34324,000035.tar,000035,falha,0,2026-01-07T19:26:00.791080
34325,000035.tar,000035,falha,0,2026-01-07T19:26:07.924241
34326,000035.tar,000035,falha,0,2026-01-07T19:26:08.371276
34327,000035.tar,000035,falha,0,2026-01-07T19:26:08.449197
34328,000035.tar,000035,falha,0,2026-01-07T19:26:15.975393
34422,000035.tar,000035,falha,0,2026-01-07T19:26:16.072496
34329,000035.tar,000035,falha,0,2026-01-07T19:26:16.105509
34500,000035.tar,000035,falha,0,2026-01-07T19:26:23.195893
34501,000035.tar,000035,falha,0,2026-01-07T19:26:23.754205
34502,000035.tar,000035,falha,0,2026-01-07T19:26:23.846260
34503,000035.tar,000035,falha,0,2026-01-07T19:26:31.269552
34504,000035.tar,000035,falha,0,2026-01-07T19:26:31.325219
34505,000035.tar,000035,falha,0,2026-01-07T19:26:31.392933
34506,000035.tar,000035,falha,0,2026-01-07T19:26:38.471501
34507,000035.tar,000035,falha,0,2026-01-07T19:26:39.027231
34508,000035.tar,000035,falha,0,2026-01-07T19:26:39.209175
34509,000035.tar,000035,falha,0,2026-01-07T19:26:46.594452
34510,000035.tar,000035,falha,0,2026-01-07T19:26:46.623667
34511,000035.tar,000035,falha,0,2026-01-07T19:26:46.712329
34512,000035.tar,000035,falha,0,2026-01-07T19:26:53.773861
34513,000035.tar,000035,falha,0,2026-01-07T19:26:54.343142
34514,000035.tar,000035,falha,0,2026-01-07T19:26:54.634908
34515,000035.tar,000035,falha,0,2026-01-07T19:27:01.912525
34516,000035.tar,000035,falha,0,2026-01-07T19:27:01.945876
34517,000035.tar,000035,falha,0,2026-01-07T19:27:02.048565
34518,000035.tar,000035,falha,0,2026-01-07T19:27:09.094355
34519,000035.tar,000035,falha,0,2026-01-07T19:27:09.626836
34520,000035.tar,000035,falha,0,2026-01-07T19:27:09.914365
34521,000035.tar,000035,falha,0,2026-01-07T19:27:17.223669
34522,000035.tar,000035,falha,0,2026-01-07T19:27:17.283835
34523,000035.tar,000035,falha,0,2026-01-07T19:27:17.318325
34524,000035.tar,000035,falha,0,2026-01-07T19:27:24.457946
34525,000035.tar,000035,falha,0,2026-01-07T19:27:24.945337
34526,000035.tar,000035,falha,0,2026-01-07T19:27:25.191899
34527,000035.tar,000035,falha,0,2026-01-07T19:27:32.516019
34528,000035.tar,000035,falha,0,2026-01-07T19:27:32.579023
34529,000035.tar,000035,falha,0,2026-01-07T19:27:32.596307
34530,000035.tar,000035,falha,0,2026-01-07T19:27:39.747810
34531,000035.tar,000035,falha,0,2026-01-07T19:27:40.225672
34532,000035.tar,000035,falha,0,2026-01-07T19:27:40.517200
34535,000035.tar,000035,falha,0,2026-01-07T19:27:47.887048
34534,000035.tar,000035,falha,0,2026-01-07T19:27:47.901753
34533,000035.tar,000035,falha,0,2026-01-07T19:27:47.996849
34536,000035.tar,000035,falha,0,2026-01-07T19:27:55.038141
34537,000035.tar,000035,falha,0,2026-01-07T19:27:55.676186
34538,000035.tar,000035,falha,0,2026-01-07T19:27:55.807541
34539,000035.tar,000035,falha,0,2026-01-07T19:28:03.139206
34540,000035.tar,000035,falha,0,2026-01-07T19:28:03.161705
34541,000035.tar,000035,falha,0,2026-01-07T19:28:03.432168
34542,000035.tar,000035,falha,0,2026-01-07T19:28:10.356552
34543,000035.tar,000035,falha,0,2026-01-07T19:28:10.981118
34544,000035.tar,000035,falha,0,2026-01-07T19:28:11.132330
34545,000035.tar,000035,falha,0,2026-01-07T19:28:18.432450
34546,000035.tar,000035,falha,0,2026-01-07T19:28:18.470213
34547,000035.tar,000035,falha,0,2026-01-07T19:28:18.837410
34548,000035.tar,000035,falha,0,2026-01-07T19:28:25.656283
34549,000035.tar,000035,falha,0,2026-01-07T19:28:26.243266
34550,000035.tar,000035,falha,0,2026-01-07T19:28:26.442117
34551,000035.tar,000035,falha,0,2026-01-07T19:28:33.734229
34552,000035.tar,000035,falha,0,2026-01-07T19:28:33.768895
34553,000035.tar,000035,falha,0,2026-01-07T19:28:34.093611
34554,000035.tar,000035,falha,0,2026-01-07T19:28:40.935711
34555,000035.tar,000035,falha,0,2026-01-07T19:28:41.555201
34556,000035.tar,000035,falha,0,2026-01-07T19:28:41.701598
34557,000035.tar,000035,falha,0,2026-01-07T19:28:49.011742
34558,000035.tar,000035,falha,0,2026-01-07T19:28:49.080049
34559,000035.tar,000035,falha,0,2026-01-07T19:28:49.434067
34560,000035.tar,000035,falha,0,2026-01-07T19:28:56.280892
34561,000035.tar,000035,falha,0,2026-01-07T19:28:56.931604
34562,000035.tar,000035,falha,0,2026-01-07T19:28:56.935014
34563,000035.tar,000035,falha,0,2026-01-07T19:29:04.296306
34564,000035.tar,000035,falha,0,2026-01-07T19:29:04.404900
34565,000035.tar,000035,falha,0,2026-01-07T19:29:04.726136
34566,000035.tar,000035,falha,0,2026-01-07T19:29:11.606173
34568,000035.tar,000035,falha,0,2026-01-07T19:29:12.208024
34567,000035.tar,000035,falha,0,2026-01-07T19:29:12.219506
34569,000035.tar,000035,falha,0,2026-01-07T19:29:19.569998
34570,000035.tar,000035,falha,0,2026-01-07T19:29:19.687192
34571,000035.tar,000035,falha,0,2026-01-07T19:29:20.021339
34572,000035.tar,000035,falha,0,2026-01-07T19:29:26.887671
34574,000035.tar,000035,falha,0,2026-01-07T19:29:27.490580
34573,000035.tar,000035,falha,0,2026-01-07T19:29:27.532086
34575,000035.tar,000035,falha,0,2026-01-07T19:29:34.854163
34576,000035.tar,000035,falha,0,2026-01-07T19:29:34.949785
34577,000035.tar,000035,falha,0,2026-01-07T19:29:35.301580
34578,000035.tar,000035,falha,0,2026-01-07T19:29:42.145632
34579,000035.tar,000035,falha,0,2026-01-07T19:29:42.781685
34580,000035.tar,000035,falha,0,2026-01-07T19:29:42.812293
34581,000035.tar,000035,falha,0,2026-01-07T19:29:50.168649
34582,000035.tar,000035,falha,0,2026-01-07T19:29:50.268160
34583,000035.tar,000035,falha,0,2026-01-07T19:29:50.576884
34584,000035.tar,000035,falha,0,2026-01-07T19:29:57.452040
34586,000035.tar,000035,falha,0,2026-01-07T19:29:58.068529
34585,000035.tar,000035,falha,0,2026-01-07T19:29:58.105917
34587,000035.tar,000035,falha,0,2026-01-07T19:30:05.541401
34588,000035.tar,000035,falha,0,2026-01-07T19:30:05.572722
34589,000035.tar,000035,falha,0,2026-01-07T19:30:05.991781
34590,000035.tar,000035,falha,0,2026-01-07T19:30:12.862194
34592,000035.tar,000035,falha,0,2026-01-07T19:30:13.399011
34591,000035.tar,000035,falha,0,2026-01-07T19:30:13.403897
34594,000035.tar,000035,falha,0,2026-01-07T19:30:20.890593
34593,000035.tar,000035,falha,0,2026-01-07T19:30:21.012247
34595,000035.tar,000035,falha,0,2026-01-07T19:30:21.303095
34596,000035.tar,000035,falha,0,2026-01-07T19:30:28.180807
34597,000035.tar,000035,falha,0,2026-01-07T19:30:28.717130
34598,000035.tar,000035,falha,0,2026-01-07T19:30:28.772918
34599,000035.tar,000035,falha,0,2026-01-07T19:30:36.239483
34600,000035.tar,000035,falha,0,2026-01-07T19:30:36.343640
34601,000035.tar,000035,falha,0,2026-01-07T19:30:36.666116
34602,000035.tar,000035,falha,0,2026-01-07T19:30:43.479467
34603,000035.tar,000035,falha,0,2026-01-07T19:30:44.011736
34604,000035.tar,000035,falha,0,2026-01-07T19:30:44.034646
34605,000035.tar,000035,falha,0,2026-01-07T19:30:51.557294
34606,000035.tar,000035,falha,0,2026-01-07T19:30:51.620154
34607,000035.tar,000035,falha,0,2026-01-07T19:30:51.926266
34608,000035.tar,000035,falha,0,2026-01-07T19:30:58.781695
34609,000035.tar,000035,falha,0,2026-01-07T19:30:59.351850
34610,000035.tar,000035,falha,0,2026-01-07T19:30:59.390951
34611,000035.tar,000035,falha,0,2026-01-07T19:31:06.878783
34612,000035.tar,000035,falha,0,2026-01-07T19:31:06.962999
34613,000035.tar,000035,falha,0,2026-01-07T19:31:07.222618
34614,000035.tar,000035,falha,0,2026-01-07T19:31:14.052013
34615,000035.tar,000035,falha,0,2026-01-07T19:31:14.625404
34616,000035.tar,000035,falha,0,2026-01-07T19:31:14.679637
34617,000035.tar,000035,falha,0,2026-01-07T19:31:22.193993
34618,000035.tar,000035,falha,0,2026-01-07T19:31:22.281095
34619,000035.tar,000035,falha,0,2026-01-07T19:31:22.532326
34620,000035.tar,000035,falha,0,2026-01-07T19:31:29.378158
34621,000035.tar,000035,falha,0,2026-01-07T19:31:29.894797
34622,000035.tar,000035,falha,0,2026-01-07T19:31:29.963148
34623,000035.tar,000035,falha,0,2026-01-07T19:31:37.484750
34624,000035.tar,000035,falha,0,2026-01-07T19:31:37.545790
34625,000035.tar,000035,falha,0,2026-01-07T19:31:37.846062
34626,000035.tar,000035,falha,0,2026-01-07T19:31:44.685974
34628,000035.tar,000035,falha,0,2026-01-07T19:31:45.245327
34627,000035.tar,000035,falha,0,2026-01-07T19:31:45.275374
34629,000035.tar,000035,falha,0,2026-01-07T19:31:52.800943
34630,000035.tar,000035,falha,0,2026-01-07T19:31:52.834495
34631,000035.tar,000035,falha,0,2026-01-07T19:31:53.134362
34632,000035.tar,000035,falha,0,2026-01-07T19:31:59.954759
34633,000035.tar,000035,falha,0,2026-01-07T19:32:00.522771
34634,000035.tar,000035,falha,0,2026-01-07T19:32:00.656507
34635,000035.tar,000035,falha,0,2026-01-07T19:32:08.106938
34636,000035.tar,000035,falha,0,2026-01-07T19:32:08.162017
34637,000035.tar,000035,falha,0,2026-01-07T19:32:08.445621
34638,000035.tar,000035,falha,0,2026-01-07T19:32:15.329490
34639,000035.tar,000035,falha,0,2026-01-07T19:32:15.845898
34640,000035.tar,000035,falha,0,2026-01-07T19:32:15.976683
34641,000035.tar,000035,falha,0,2026-01-07T19:32:23.429862
34642,000035.tar,000035,falha,0,2026-01-07T19:32:23.530510
34643,000035.tar,000035,falha,0,2026-01-07T19:32:23.734485
34644,000035.tar,000035,falha,0,2026-01-07T19:32:30.626736
34645,000035.tar,000035,falha,0,2026-01-07T19:32:31.145459
34646,000035.tar,000035,falha,0,2026-01-07T19:32:31.350546
34647,000035.tar,000035,falha,0,2026-01-07T19:32:38.766829
34648,000035.tar,000035,falha,0,2026-01-07T19:32:38.866469
34649,000035.tar,000035,falha,0,2026-01-07T19:32:39.057041
34650,000035.tar,000035,falha,0,2026-01-07T19:32:45.932097
34651,000035.tar,000035,falha,0,2026-01-07T19:32:46.461931
34652,000035.tar,000035,falha,0,2026-01-07T19:32:46.694635
34653,000035.tar,000035,falha,0,2026-01-07T19:32:54.080001
34654,000035.tar,000035,falha,0,2026-01-07T19:32:54.174713
34655,000035.tar,000035,falha,0,2026-01-07T19:32:54.454455
34656,000035.tar,000035,falha,0,2026-01-07T19:33:01.212241
34657,000035.tar,000035,falha,0,2026-01-07T19:33:01.835383
34658,000035.tar,000035,falha,0,2026-01-07T19:33:01.965563
34659,000035.tar,000035,falha,0,2026-01-07T19:33:09.401999
34660,000035.tar,000035,falha,0,2026-01-07T19:33:09.464383
34661,000035.tar,000035,falha,0,2026-01-07T19:33:09.756029
34662,000035.tar,000035,falha,0,2026-01-07T19:33:16.527990
34664,000035.tar,000035,falha,0,2026-01-07T19:33:17.255435
34663,000035.tar,000035,falha,0,2026-01-07T19:33:17.343492
34665,000035.tar,000035,falha,0,2026-01-07T19:33:24.656842
34666,000035.tar,000035,falha,0,2026-01-07T19:33:24.753520
34667,000035.tar,000035,falha,0,2026-01-07T19:33:25.057344
34668,000035.tar,000035,falha,0,2026-01-07T19:33:31.848280
34669,000035.tar,000035,falha,0,2026-01-07T19:33:32.587696
34670,000035.tar,000035,falha,0,2026-01-07T19:33:32.716539
34671,000035.tar,000035,falha,0,2026-01-07T19:33:39.949198
34672,000035.tar,000035,falha,0,2026-01-07T19:33:40.029470
34673,000035.tar,000035,falha,0,2026-01-07T19:33:40.403017
34674,000035.tar,000035,falha,0,2026-01-07T19:33:47.189250
34675,000035.tar,000035,falha,0,2026-01-07T19:33:47.886901
