pagina,num_registros_ok,id_chunk,timestamp
1888,38,66,2026-01-08T02:55:33.191819
1886,47,66,2026-01-08T02:55:33.559791
1889,40,66,2026-01-08T02:55:33.586341
1890,43,66,2026-01-08T02:55:35.239353
1894,6,66,2026-01-08T02:55:42.220871
1891,29,66,2026-01-08T02:55:43.029536
1895,35,66,2026-01-08T02:55:45.561510
1892,36,66,2026-01-08T02:55:47.952699
1893,46,66,2026-01-08T02:55:49.363803
1897,40,66,2026-01-08T02:55:50.625411
1905,0,0,2026-01-08T02:55:50.669520
1903,0,0,2026-01-08T02:55:50.874606
1898,38,66,2026-01-08T02:55:53.448834
1899,43,66,2026-01-08T02:55:53.755735
1896,43,66,2026-01-08T02:55:53.922702
1900,32,66,2026-01-08T02:56:00.078841
1906,34,66,2026-01-08T02:56:01.529101
1901,41,66,2026-01-08T02:56:03.606121
1902,40,66,2026-01-08T02:56:03.635849
1907,39,66,2026-01-08T02:56:03.819299
1908,42,66,2026-01-08T02:56:04.166605
1909,28,66,2026-01-08T02:56:06.453231
1904,39,67,2026-01-08T02:56:08.270582
1911,38,67,2026-01-08T02:56:17.554175
1912,35,67,2026-01-08T02:56:20.123843
1915,35,67,2026-01-08T02:56:20.669613
1916,38,67,2026-01-08T02:56:21.141052
1910,42,67,2026-01-08T02:56:21.284896
1914,43,67,2026-01-08T02:56:21.908779
1917,44,67,2026-01-08T02:56:22.293281
1913,35,67,2026-01-08T02:56:22.500790
1918,31,67,2026-01-08T02:56:23.609875
1919,36,67,2026-01-08T02:56:26.139255
1920,37,67,2026-01-08T02:56:27.902894
1925,40,67,2026-01-08T02:56:33.807643
1924,41,67,2026-01-08T02:56:37.670738
1926,42,67,2026-01-08T02:56:41.888111
1930,44,67,2026-01-08T02:56:44.244159
1922,38,67,2026-01-08T02:56:44.735049
1928,30,67,2026-01-08T02:56:46.079576
1921,38,67,2026-01-08T02:56:46.949064
1929,44,67,2026-01-08T02:56:49.214558
1923,40,67,2026-01-08T02:56:49.232477
1936,38,67,2026-01-08T02:56:59.784141
1927,43,67,2026-01-08T02:57:00.057803
1934,44,67,2026-01-08T02:57:00.626526
1933,36,67,2026-01-08T02:57:00.701212
1935,41,68,2026-01-08T02:57:02.219447
1943,0,0,2026-01-08T02:57:02.372265
1937,44,68,2026-01-08T02:57:02.400803
1931,42,68,2026-01-08T02:57:02.672203
1932,36,68,2026-01-08T02:57:02.673591
1938,34,68,2026-01-08T02:57:05.148225
1939,43,68,2026-01-08T02:57:11.438735
1940,42,68,2026-01-08T02:57:15.896846
1942,40,68,2026-01-08T02:57:16.114079
1941,40,68,2026-01-08T02:57:16.344565
1944,39,68,2026-01-08T02:57:16.735446
1945,38,68,2026-01-08T02:57:17.025317
1952,0,0,2026-01-08T02:57:18.630545
1955,0,0,2026-01-08T02:57:18.641558
1946,44,68,2026-01-08T02:57:19.209629
1947,43,68,2026-01-08T02:57:19.918707
1948,31,68,2026-01-08T02:57:21.518829
1949,14,68,2026-01-08T02:57:23.826462
1950,16,68,2026-01-08T02:57:25.207543
1951,29,68,2026-01-08T02:57:30.718655
1957,40,68,2026-01-08T02:57:35.829473
1953,43,68,2026-01-08T02:57:36.636992
1956,47,68,2026-01-08T02:57:36.862849
1954,44,68,2026-01-08T02:57:37.306423
1959,36,68,2026-01-08T02:57:40.739292
1962,38,68,2026-01-08T02:57:47.528141
1958,44,68,2026-01-08T02:57:48.367314
1961,44,68,2026-01-08T02:57:50.422704
1963,39,68,2026-01-08T02:57:50.654393
1960,44,69,2026-01-08T02:57:56.466776
1964,35,69,2026-01-08T02:57:58.275503
1966,39,69,2026-01-08T02:57:58.861374
1965,40,69,2026-01-08T02:58:00.537564
1967,47,69,2026-01-08T02:58:01.164418
1969,40,69,2026-01-08T02:58:06.673446
1971,43,69,2026-01-08T02:58:14.492890
1968,30,69,2026-01-08T02:58:17.459313
1977,38,69,2026-01-08T02:58:17.908936
1972,40,69,2026-01-08T02:58:20.327156
1970,37,69,2026-01-08T02:58:21.628576
1975,27,69,2026-01-08T02:58:22.497580
1974,35,69,2026-01-08T02:58:23.257401
1976,40,69,2026-01-08T02:58:23.389794
1973,38,69,2026-01-08T02:58:23.726218
1978,29,69,2026-01-08T02:58:28.888001
1980,21,69,2026-01-08T02:58:28.924439
1979,35,69,2026-01-08T02:58:30.179768
1983,0,0,2026-01-08T02:58:30.322956
1982,31,69,2026-01-08T02:58:32.455631
1981,39,69,2026-01-08T02:58:32.465924
1987,41,69,2026-01-08T02:58:38.971066
1988,31,69,2026-01-08T02:58:39.450696
1984,40,69,2026-01-08T02:58:39.866143
1989,21,69,2026-01-08T02:58:40.121139
1992,0,0,2026-01-08T02:58:43.300444
1991,27,69,2026-01-08T02:58:46.589828
1985,26,69,2026-01-08T02:58:48.085368
1990,39,69,2026-01-08T02:58:48.197445
1993,15,69,2026-01-08T02:58:51.113085
1986,37,70,2026-01-08T02:58:52.112914
1997,27,70,2026-01-08T02:58:52.813779
1994,37,70,2026-01-08T02:58:53.921004
1995,20,70,2026-01-08T02:58:54.835301
2005,0,0,2026-01-08T02:59:01.865175
2002,0,0,2026-01-08T02:59:01.874485
1996,39,70,2026-01-08T02:59:04.207495
2007,16,70,2026-01-08T02:59:07.302051
2004,16,70,2026-01-08T02:59:07.644910
2000,47,70,2026-01-08T02:59:11.396554
2001,15,70,2026-01-08T02:59:12.361549
2009,30,70,2026-01-08T02:59:16.405892
1999,32,70,2026-01-08T02:59:16.911123
2006,42,70,2026-01-08T02:59:19.731390
1998,24,70,2026-01-08T02:59:21.780865
2008,23,70,2026-01-08T02:59:21.922502
2013,17,70,2026-01-08T02:59:23.968244
2003,12,70,2026-01-08T02:59:24.059115
2010,19,70,2026-01-08T02:59:26.537017
2012,22,70,2026-01-08T02:59:28.422765
2018,6,70,2026-01-08T02:59:30.297161
2022,0,0,2026-01-08T02:59:30.366540
2011,37,70,2026-01-08T02:59:30.875570
2014,23,70,2026-01-08T02:59:32.946116
2016,14,70,2026-01-08T02:59:35.181266
2015,46,70,2026-01-08T02:59:37.794593
2017,8,70,2026-01-08T02:59:37.974713
2019,23,70,2026-01-08T02:59:39.795377
2020,26,70,2026-01-08T02:59:42.295591
2021,21,70,2026-01-08T02:59:43.282510
2023,20,70,2026-01-08T02:59:43.616753
2024,32,70,2026-01-08T02:59:43.984522
2025,16,70,2026-01-08T02:59:44.636755
2027,5,70,2026-01-08T02:59:44.864030
2031,13,70,2026-01-08T02:59:45.651602
2029,4,70,2026-01-08T02:59:45.891437
2026,34,70,2026-01-08T02:59:50.056809
2030,36,70,2026-01-08T02:59:50.620031
2028,40,70,2026-01-08T02:59:50.860788
2033,10,70,2026-01-08T02:59:52.041904
2039,11,70,2026-01-08T02:59:54.306754
2032,37,70,2026-01-08T02:59:55.019329
2040,16,70,2026-01-08T02:59:55.903303
2038,18,70,2026-01-08T03:00:11.036507
2037,18,70,2026-01-08T03:00:17.930867
2036,11,70,2026-01-08T03:00:18.391899
2043,25,71,2026-01-08T03:00:21.285435
2034,38,71,2026-01-08T03:00:22.035386
2035,30,71,2026-01-08T03:00:22.182282
2045,14,71,2026-01-08T03:00:23.993426
2042,18,71,2026-01-08T03:00:24.307986
2041,32,71,2026-01-08T03:00:24.719988
2046,28,71,2026-01-08T03:00:25.423064
2044,37,71,2026-01-08T03:00:25.767772
2052,13,71,2026-01-08T03:00:27.174388
2048,32,71,2026-01-08T03:00:27.582904
2049,31,71,2026-01-08T03:00:32.408181
2047,38,71,2026-01-08T03:00:33.199626
2051,6,71,2026-01-08T03:00:36.563860
2050,11,71,2026-01-08T03:00:36.809642
2053,38,71,2026-01-08T03:00:38.616633
2054,39,71,2026-01-08T03:00:41.474566
2059,40,71,2026-01-08T03:00:47.460593
2060,42,71,2026-01-08T03:00:48.231768
2056,39,71,2026-01-08T03:00:48.902197
2055,47,71,2026-01-08T03:00:49.325636
2068,0,0,2026-01-08T03:00:50.734670
2057,40,71,2026-01-08T03:00:50.800909
2062,12,71,2026-01-08T03:00:51.299909
2061,39,71,2026-01-08T03:00:54.662448
2058,35,71,2026-01-08T03:00:54.676926
2063,35,71,2026-01-08T03:01:00.233320
2064,10,71,2026-01-08T03:01:04.420455
2069,37,71,2026-01-08T03:01:08.068049
2066,33,71,2026-01-08T03:01:09.173726
2065,50,71,2026-01-08T03:01:11.283452
2067,40,71,2026-01-08T03:01:11.718491
2070,39,72,2026-01-08T03:01:13.155070
2071,43,72,2026-01-08T03:01:17.790506
2072,42,72,2026-01-08T03:01:19.225744
2073,37,72,2026-01-08T03:01:19.676461
2075,21,72,2026-01-08T03:01:21.949586
2074,30,72,2026-01-08T03:01:22.368583
2076,38,72,2026-01-08T03:01:26.713982
2077,43,72,2026-01-08T03:01:31.275477
2079,35,72,2026-01-08T03:01:33.062120
2082,35,72,2026-01-08T03:01:36.645072
2083,41,72,2026-01-08T03:01:36.870190
2081,39,72,2026-01-08T03:01:38.115189
2078,40,72,2026-01-08T03:01:39.373072
2080,39,72,2026-01-08T03:01:40.709774
2085,23,72,2026-01-08T03:01:41.106121
2084,46,72,2026-01-08T03:01:44.511806
2086,28,72,2026-01-08T03:01:49.879058
2087,40,72,2026-01-08T03:01:53.425026
2088,41,72,2026-01-08T03:01:55.662764
2090,39,72,2026-01-08T03:01:56.523951
2089,44,72,2026-01-08T03:01:57.024859
2092,26,72,2026-01-08T03:01:58.924115
2091,42,72,2026-01-08T03:01:59.083114
2095,41,72,2026-01-08T03:02:01.737443
2094,42,72,2026-01-08T03:02:04.365680
2097,21,72,2026-01-08T03:02:04.756166
2096,43,72,2026-01-08T03:02:06.196912
2093,34,73,2026-01-08T03:02:06.237026
2101,34,73,2026-01-08T03:02:15.123454
2102,44,73,2026-01-08T03:02:17.314935
2098,32,73,2026-01-08T03:02:17.813270
2099,37,73,2026-01-08T03:02:19.125277
2100,41,73,2026-01-08T03:02:20.678448
2103,41,73,2026-01-08T03:02:21.779017
2108,32,73,2026-01-08T03:02:26.097152
2106,36,73,2026-01-08T03:02:26.638000
2104,31,73,2026-01-08T03:02:26.976284
2107,39,73,2026-01-08T03:02:28.099941
2105,40,73,2026-01-08T03:02:30.113486
2109,34,73,2026-01-08T03:02:31.743547
2113,47,73,2026-01-08T03:02:40.001065
2111,38,73,2026-01-08T03:02:40.807355
2110,42,73,2026-01-08T03:02:40.889593
2117,0,0,2026-01-08T03:02:41.508384
2120,0,0,2026-01-08T03:02:41.550466
2119,15,73,2026-01-08T03:02:42.118658
2112,36,73,2026-01-08T03:02:43.506326
2114,36,73,2026-01-08T03:02:44.615999
2118,50,73,2026-01-08T03:02:46.847102
2116,38,73,2026-01-08T03:02:47.651994
2115,34,73,2026-01-08T03:02:48.974227
2121,29,73,2026-01-08T03:02:55.984865
2127,30,73,2026-01-08T03:02:56.079664
2123,33,73,2026-01-08T03:02:59.439485
2124,41,73,2026-01-08T03:03:01.085663
2122,43,73,2026-01-08T03:03:01.280728
2125,42,73,2026-01-08T03:03:01.858047
2128,20,73,2026-01-08T03:03:04.801832
2126,38,74,2026-01-08T03:03:06.807067
2129,36,74,2026-01-08T03:03:09.050235
2130,41,74,2026-01-08T03:03:09.708585
2137,0,0,2026-01-08T03:03:10.721780
2132,37,74,2026-01-08T03:03:21.148357
2134,35,74,2026-01-08T03:03:21.712086
2133,35,74,2026-01-08T03:03:22.202701
2131,46,74,2026-01-08T03:03:22.399209
2136,41,74,2026-01-08T03:03:22.512195
2135,41,74,2026-01-08T03:03:24.519222
2138,38,74,2026-01-08T03:03:28.436158
2139,12,74,2026-01-08T03:03:28.743279
2140,10,74,2026-01-08T03:03:29.347811
2141,7,74,2026-01-08T03:03:29.418096
2147,0,0,2026-01-08T03:03:32.964796
2148,0,0,2026-01-08T03:03:32.969138
2142,0,0,2026-01-08T03:03:32.971003
2145,43,74,2026-01-08T03:03:49.429502
2151,37,74,2026-01-08T03:03:56.051673
2150,41,74,2026-01-08T03:03:58.597099
2149,44,74,2026-01-08T03:03:59.840909
2143,35,74,2026-01-08T03:04:00.917639
2144,38,74,2026-01-08T03:04:02.229904
2152,40,74,2026-01-08T03:04:03.044451
2153,36,74,2026-01-08T03:04:03.261813
2154,41,74,2026-01-08T03:04:03.801746
2146,37,74,2026-01-08T03:04:11.257240
2155,39,74,2026-01-08T03:04:13.062539
2158,46,74,2026-01-08T03:04:15.480484
2157,42,74,2026-01-08T03:04:21.084144
2156,37,75,2026-01-08T03:04:21.449897
2160,41,75,2026-01-08T03:04:27.086760
2159,50,75,2026-01-08T03:04:28.961467
2162,36,75,2026-01-08T03:04:30.511912
2161,43,75,2026-01-08T03:04:31.373944
2163,42,75,2026-01-08T03:04:34.131383
2167,25,75,2026-01-08T03:04:35.980014
2164,42,75,2026-01-08T03:04:40.229886
2170,27,75,2026-01-08T03:04:41.314383
2168,35,75,2026-01-08T03:04:42.062613
2165,40,75,2026-01-08T03:04:42.574570
2169,46,75,2026-01-08T03:04:45.004143
2166,44,75,2026-01-08T03:04:46.186900
2172,25,75,2026-01-08T03:04:46.969453
2180,0,0,2026-01-08T03:04:46.993729
2171,25,75,2026-01-08T03:04:47.003190
2183,0,0,2026-01-08T03:04:47.335940
2175,32,75,2026-01-08T03:04:48.950017
2173,43,75,2026-01-08T03:04:50.654277
2179,22,75,2026-01-08T03:04:51.564508
2177,27,75,2026-01-08T03:04:55.330879
2176,15,75,2026-01-08T03:04:56.643254
2189,0,0,2026-01-08T03:04:57.792181
2182,39,75,2026-01-08T03:04:58.553139
2174,44,75,2026-01-08T03:04:58.716979
2181,37,75,2026-01-08T03:04:59.076654
2178,46,75,2026-01-08T03:04:59.166333
2184,43,75,2026-01-08T03:04:59.463008
2185,44,75,2026-01-08T03:05:02.002141
2188,21,75,2026-01-08T03:05:05.246491
2187,27,75,2026-01-08T03:05:05.653465
2186,24,75,2026-01-08T03:05:06.364047
2190,46,75,2026-01-08T03:05:06.577513
2198,0,0,2026-01-08T03:05:08.881260
2199,0,0,2026-01-08T03:05:09.077619
2191,46,76,2026-01-08T03:05:14.425477
2192,41,76,2026-01-08T03:05:15.385490
2194,38,76,2026-01-08T03:05:16.838029
2193,38,76,2026-01-08T03:05:17.560849
2200,21,76,2026-01-08T03:05:19.176346
2195,39,76,2026-01-08T03:05:19.634812
2202,28,76,2026-01-08T03:05:20.638864
2201,28,76,2026-01-08T03:05:21.942634
2196,21,76,2026-01-08T03:05:24.903994
2197,33,76,2026-01-08T03:05:24.958362
2209,12,76,2026-01-08T03:05:32.302650
2203,32,76,2026-01-08T03:05:35.821311
2208,24,76,2026-01-08T03:05:41.277954
2207,29,76,2026-01-08T03:05:41.344643
2210,27,76,2026-01-08T03:05:41.380829
2205,39,76,2026-01-08T03:05:41.742384
2204,35,76,2026-01-08T03:05:42.438145
2206,27,76,2026-01-08T03:05:42.871004
2213,12,76,2026-01-08T03:05:44.731482
2214,13,76,2026-01-08T03:05:48.337818
2218,18,76,2026-01-08T03:05:49.413815
2212,18,76,2026-01-08T03:05:49.503793
2220,18,76,2026-01-08T03:05:52.224258
2215,21,76,2026-01-08T03:05:53.174534
2217,23,76,2026-01-08T03:05:54.693612
2221,28,76,2026-01-08T03:05:55.982236
2216,25,76,2026-01-08T03:05:56.104287
2211,35,76,2026-01-08T03:05:57.815950
2226,16,76,2026-01-08T03:05:57.888900
2219,28,76,2026-01-08T03:05:58.155404
2229,0,0,2026-01-08T03:05:59.187200
2232,0,0,2026-01-08T03:05:59.229644
2224,20,76,2026-01-08T03:06:00.967197
2223,27,76,2026-01-08T03:06:01.538227
2225,23,76,2026-01-08T03:06:01.538986
2222,27,76,2026-01-08T03:06:01.539839
2230,4,76,2026-01-08T03:06:03.183731
2231,26,76,2026-01-08T03:06:08.126487
2234,34,76,2026-01-08T03:06:09.468971
2228,26,76,2026-01-08T03:06:09.518350
2227,38,77,2026-01-08T03:06:09.775351
2233,33,77,2026-01-08T03:06:09.867945
2237,19,77,2026-01-08T03:06:13.849387
2236,33,77,2026-01-08T03:06:14.268215
2238,23,77,2026-01-08T03:06:14.406965
2235,21,77,2026-01-08T03:06:14.535803
2240,29,77,2026-01-08T03:06:18.212309
2239,42,77,2026-01-08T03:06:20.200466
2248,15,77,2026-01-08T03:06:21.699581
2243,7,77,2026-01-08T03:06:22.147707
2246,12,77,2026-01-08T03:06:22.862372
2247,16,77,2026-01-08T03:06:23.296123
2245,23,77,2026-01-08T03:06:24.984961
2255,0,0,2026-01-08T03:06:27.310233
2251,0,0,2026-01-08T03:06:27.363592
2252,0,0,2026-01-08T03:06:27.497278
2241,32,77,2026-01-08T03:06:27.785339
2250,17,77,2026-01-08T03:06:27.836275
2249,22,77,2026-01-08T03:06:27.909001
2244,41,77,2026-01-08T03:06:29.192251
2242,50,77,2026-01-08T03:06:29.418437
2254,9,77,2026-01-08T03:06:30.725273
2253,25,77,2026-01-08T03:06:32.082883
2260,2,77,2026-01-08T03:06:39.733664
2257,12,77,2026-01-08T03:06:40.113759
2258,15,77,2026-01-08T03:06:41.031417
2261,5,77,2026-01-08T03:06:42.208373
2265,11,77,2026-01-08T03:06:42.397438
2256,12,77,2026-01-08T03:06:42.433071
2267,11,77,2026-01-08T03:06:44.042616
2264,28,77,2026-01-08T03:06:44.792268
2259,27,77,2026-01-08T03:06:45.092902
2268,25,77,2026-01-08T03:06:47.026456
2269,16,77,2026-01-08T03:06:47.864099
2272,0,0,2026-01-08T03:06:48.723403
2262,0,0,2026-01-08T03:06:48.729030
2266,42,77,2026-01-08T03:06:48.737564
2270,19,77,2026-01-08T03:06:49.560981
2276,9,77,2026-01-08T03:06:50.016505
2277,14,77,2026-01-08T03:06:52.454466
2279,18,77,2026-01-08T03:06:54.600071
2263,23,77,2026-01-08T03:06:54.776965
2274,3,77,2026-01-08T03:06:55.471284
2271,21,77,2026-01-08T03:06:55.714173
2275,26,77,2026-01-08T03:06:55.905249
2273,10,77,2026-01-08T03:06:56.942022
2281,23,77,2026-01-08T03:06:57.929477
2278,42,77,2026-01-08T03:07:02.056068
2280,30,77,2026-01-08T03:07:02.538612
2282,31,77,2026-01-08T03:07:03.050697
2287,2,78,2026-01-08T03:07:03.172055
2289,9,78,2026-01-08T03:07:03.832660
2285,13,78,2026-01-08T03:07:04.276383
2283,21,78,2026-01-08T03:07:04.934324
2294,0,0,2026-01-08T03:07:04.936688
2284,36,78,2026-01-08T03:07:10.467835
2288,34,78,2026-01-08T03:07:10.835168
2286,36,78,2026-01-08T03:07:10.878270
2290,44,78,2026-01-08T03:07:11.545835
2299,0,0,2026-01-08T03:07:14.673139
2291,28,78,2026-01-08T03:07:14.806931
2292,7,78,2026-01-08T03:07:15.052078
2297,15,78,2026-01-08T03:07:16.740573
2295,1,78,2026-01-08T03:07:20.286088
2296,3,78,2026-01-08T03:07:20.378154
2293,11,78,2026-01-08T03:07:21.346919
2301,23,78,2026-01-08T03:07:24.824884
2298,42,78,2026-01-08T03:07:26.091172
2308,0,0,2026-01-08T03:07:29.126585
2307,0,0,2026-01-08T03:07:29.268444
2306,0,0,2026-01-08T03:07:29.361635
2302,32,78,2026-01-08T03:07:30.392625
2300,35,78,2026-01-08T03:07:31.464696
2303,35,78,2026-01-08T03:07:31.749167
2304,36,78,2026-01-08T03:07:32.923915
2305,31,78,2026-01-08T03:07:39.937180
2315,19,78,2026-01-08T03:07:43.135684
2309,42,78,2026-01-08T03:07:44.605224
2310,34,78,2026-01-08T03:07:45.145311
2314,39,78,2026-01-08T03:07:45.851851
2313,38,78,2026-01-08T03:07:46.595922
2311,44,78,2026-01-08T03:07:48.170297
2312,39,78,2026-01-08T03:07:49.046628
2316,45,78,2026-01-08T03:07:49.403331
2323,33,78,2026-01-08T03:07:59.029511
2317,33,78,2026-01-08T03:07:59.453080
2322,44,78,2026-01-08T03:08:00.443891
2319,39,78,2026-01-08T03:08:00.491126
2321,41,78,2026-01-08T03:08:00.819351
2318,39,78,2026-01-08T03:08:02.593172
2320,31,79,2026-01-08T03:08:05.556939
2324,36,79,2026-01-08T03:08:07.887520
2325,29,79,2026-01-08T03:08:08.446533
2326,37,79,2026-01-08T03:08:11.204746
2331,38,79,2026-01-08T03:08:15.320995
2330,42,79,2026-01-08T03:08:15.605820
2329,37,79,2026-01-08T03:08:17.341587
2327,34,79,2026-01-08T03:08:17.579084
2328,36,79,2026-01-08T03:08:19.188215
2332,26,79,2026-01-08T03:08:19.400942
2333,39,79,2026-01-08T03:08:26.721724
2335,28,79,2026-01-08T03:08:27.140846
2334,43,79,2026-01-08T03:08:27.224030
2338,36,79,2026-01-08T03:08:29.760339
2337,39,79,2026-01-08T03:08:30.055975
2339,44,79,2026-01-08T03:08:30.681844
2341,28,79,2026-01-08T03:08:33.598452
2336,41,79,2026-01-08T03:08:34.144282
2340,44,79,2026-01-08T03:08:35.975876
2342,33,79,2026-01-08T03:08:36.996426
2348,39,79,2026-01-08T03:08:42.077887
2344,33,79,2026-01-08T03:08:46.463949
2345,41,79,2026-01-08T03:08:48.284131
2343,44,79,2026-01-08T03:08:48.777674
2347,43,79,2026-01-08T03:08:48.779469
2350,20,79,2026-01-08T03:08:50.054656
2351,38,79,2026-01-08T03:08:51.844210
2349,38,79,2026-01-08T03:08:53.626220
2346,42,80,2026-01-08T03:08:54.532597
2352,30,80,2026-01-08T03:08:55.227725
2353,32,80,2026-01-08T03:08:57.256910
2354,33,80,2026-01-08T03:09:02.617409
2359,25,80,2026-01-08T03:09:09.632248
2358,23,80,2026-01-08T03:09:13.992116
2355,42,80,2026-01-08T03:09:17.678953
2356,36,80,2026-01-08T03:09:19.805724
2361,34,80,2026-01-08T03:09:20.691070
2363,40,80,2026-01-08T03:09:22.838991
2360,37,80,2026-01-08T03:09:24.008416
2357,50,80,2026-01-08T03:09:25.683229
2362,38,80,2026-01-08T03:09:26.676416
2364,39,80,2026-01-08T03:09:27.364660
2365,34,80,2026-01-08T03:09:27.891419
2373,0,0,2026-01-08T03:09:29.330657
2366,41,80,2026-01-08T03:09:29.857842
2368,37,80,2026-01-08T03:09:39.652363
2367,38,80,2026-01-08T03:09:41.579723
2369,10,80,2026-01-08T03:09:41.871764
2374,27,80,2026-01-08T03:09:43.600594
2375,35,80,2026-01-08T03:09:44.874475
2380,0,0,2026-01-08T03:09:45.243156
2370,19,80,2026-01-08T03:09:45.975677
2376,32,80,2026-01-08T03:09:48.011759
2371,39,80,2026-01-08T03:09:49.039609
2377,37,80,2026-01-08T03:09:50.451658
2372,36,80,2026-01-08T03:09:52.438835
2378,39,80,2026-01-08T03:09:57.644032
2381,41,81,2026-01-08T03:10:04.415621
2383,35,81,2026-01-08T03:10:04.869344
2379,37,81,2026-01-08T03:10:04.906040
2382,46,81,2026-01-08T03:10:04.928648
2384,38,81,2026-01-08T03:10:06.215175
2388,41,81,2026-01-08T03:10:10.158316
2390,15,81,2026-01-08T03:10:15.269940
2391,16,81,2026-01-08T03:10:16.489719
2385,40,81,2026-01-08T03:10:17.414996
2394,23,81,2026-01-08T03:10:19.251134
2387,36,81,2026-01-08T03:10:21.958817
2386,38,81,2026-01-08T03:10:22.481426
2389,37,81,2026-01-08T03:10:23.311096
2395,23,81,2026-01-08T03:10:25.247661
2392,35,81,2026-01-08T03:10:25.488932
2393,36,81,2026-01-08T03:10:26.622026
2396,40,81,2026-01-08T03:10:28.211136
2401,0,0,2026-01-08T03:10:34.692653
2398,27,81,2026-01-08T03:10:39.470688
2399,25,81,2026-01-08T03:10:39.655084
2397,37,81,2026-01-08T03:10:39.774419
2402,34,81,2026-01-08T03:10:45.387474
2405,50,81,2026-01-08T03:10:46.369375
2407,30,81,2026-01-08T03:10:46.522603
2400,37,81,2026-01-08T03:10:46.526850
2406,15,81,2026-01-08T03:10:48.226702
2404,15,81,2026-01-08T03:10:48.874823
2410,19,81,2026-01-08T03:10:49.197920
2412,0,0,2026-01-08T03:10:50.398741
2409,30,81,2026-01-08T03:10:52.148843
2408,40,81,2026-01-08T03:10:53.756646
2403,40,81,2026-01-08T03:10:54.155787
2413,20,81,2026-01-08T03:10:55.497345
2415,26,81,2026-01-08T03:10:56.184778
2414,34,81,2026-01-08T03:11:01.890455
2418,21,81,2026-01-08T03:11:02.200849
2416,44,82,2026-01-08T03:11:03.646532
2411,42,82,2026-01-08T03:11:03.800359
2417,37,82,2026-01-08T03:11:04.344012
2419,5,82,2026-01-08T03:11:06.114889
2421,13,82,2026-01-08T03:11:06.748770
2422,18,82,2026-01-08T03:11:08.117312
2420,14,82,2026-01-08T03:11:08.687096
2423,46,82,2026-01-08T03:11:09.184165
2426,0,0,2026-01-08T03:11:15.927708
2431,0,0,2026-01-08T03:11:16.060346
2424,23,82,2026-01-08T03:11:18.011322
2430,12,82,2026-01-08T03:11:18.276938
2427,22,82,2026-01-08T03:11:20.030204
2425,33,82,2026-01-08T03:11:20.043727
2437,3,82,2026-01-08T03:11:21.324251
2428,28,82,2026-01-08T03:11:24.917326
2432,29,82,2026-01-08T03:11:26.090436
2439,13,82,2026-01-08T03:11:26.505630
2429,35,82,2026-01-08T03:11:26.831647
2435,5,82,2026-01-08T03:11:29.975525
2434,13,82,2026-01-08T03:11:30.235736
2436,7,82,2026-01-08T03:11:30.488748
2444,11,82,2026-01-08T03:11:31.799190
2443,24,82,2026-01-08T03:11:34.770718
